New Jersey Devils - Washington Capitals,6:5 pen.,2.7,4.2,2.29,16.11.2008
New York Islanders - Ottawa Senators,3:2,2.95,4.33,2.15,16.11.2008
New York Rangers - Boston Bruins,3:2 pen.,2.25,4.2,2.8,16.11.2008
Pittsburgh Penguins - Buffalo Sabres,5:2,2,4.5,3.35,16.11.2008
Vancouver Canucks - Toronto Maple Leafs,4:2,2,4.33,3.1,16.11.2008
Anaheim Ducks - Nashville Predators,3:4 ET,1.91,4.4,3.6,15.11.2008
Buffalo Sabres - Columbus Blue Jackets,1:6,1.9,4.4,3.5,15.11.2008
Chicago Blackhawks - St.Louis Blues,3:4 ET,1.85,4.5,3.9,15.11.2008
Florida Panthers - Detroit Red Wings,2:3,3.65,4.33,2,15.11.2008
Washington Capitals - New Jersey Devils,3:1,1.85,4.4,3.65,15.11.2008
Winnipeg Jets - Carolina Hurricanes,3:2,2.65,4.2,2.45,15.11.2008
Boston Bruins - Montreal Canadiens,6:1,2.7,4.2,2.4,14.11.2008
Dallas Stars - Los Angeles Kings,2:3,1.83,4.5,3.9,14.11.2008
Edmonton Oilers - Toronto Maple Leafs,2:5,2.14,4.2,3,14.11.2008
Minnesota Wild - Arizona Coyotes,4:0,1.95,4.33,3.5,14.11.2008
Ottawa Senators - New York Islanders,1:3,1.75,4.5,4,14.11.2008
Pittsburgh Penguins - Philadelphia Flyers,5:4 pen.,1.95,4.5,3.4,14.11.2008
San Jose Sharks - Calgary Flames,6:1,1.85,4.5,3.65,14.11.2008
Tampa Bay Lightning - Detroit Red Wings,3:4,3.7,4.5,1.95,14.11.2008
Buffalo Sabres - St.Louis Blues,4:3,1.85,4.5,3.95,13.11.2008
Carolina Hurricanes - Washington Capitals,1:5,2.45,4.2,2.54,13.11.2008
Chicago Blackhawks - Boston Bruins,1:2 pen.,2.2,4.2,2.95,13.11.2008
Columbus Blue Jackets - Arizona Coyotes,2:5,2.29,4.2,2.75,13.11.2008
Florida Panthers - Tampa Bay Lightning,4:0,2.45,4.2,2.54,13.11.2008
New Jersey Devils - New York Rangers,2:5,2.9,4.2,2.29,13.11.2008
Vancouver Canucks - Colorado Avalanche,1:2 pen.,2,4.33,3.3,13.11.2008
Calgary Flames - Toronto Maple Leafs,4:3,2.2,4.25,3.05,12.11.2008
Detroit Red Wings - Pittsburgh Penguins,6:7 ET,1.9,4.4,3.55,12.11.2008
Los Angeles Kings - Dallas Stars,3:2 pen.,2.65,4.2,2.4,12.11.2008
Montreal Canadiens - Ottawa Senators,4:0,2,4.5,3.25,12.11.2008
San Jose Sharks - Nashville Predators,3:4 ET,1.75,4.5,4,12.11.2008
New York Islanders - Philadelphia Flyers,1:3,3.05,4.5,2.1,11.11.2008
New York Rangers - Edmonton Oilers,2:3 pen.,1.9,4.33,3.7,11.11.2008
Washington Capitals - Tampa Bay Lightning,4:2,1.95,4.5,3.35,11.11.2008
Anaheim Ducks - Florida Panthers,1:3,1.72,4.5,4.33,10.11.2008
Arizona Coyotes - San Jose Sharks,4:2,3,4.33,2.1,10.11.2008
Chicago Blackhawks - Calgary Flames,6:1,2.04,4.5,3.25,10.11.2008
New Jersey Devils - Edmonton Oilers,1:2,2.45,4.2,2.6,10.11.2008
Arizona Coyotes - Florida Panthers,4:1,2.04,4.33,3.2,09.11.2008
Boston Bruins - Buffalo Sabres,3:1,2.35,4.33,2.8,09.11.2008
Carolina Hurricanes - Winnipeg Jets,2:5,1.9,4.5,3.6,09.11.2008
Colorado Avalanche - Nashville Predators,1:0,2.15,4.5,3,09.11.2008
Columbus Blue Jackets - Calgary Flames,3:1,2.65,4.2,2.54,09.11.2008
Detroit Red Wings - New Jersey Devils,3:1,1.85,4.5,4.4,09.11.2008
Los Angeles Kings - St.Louis Blues,5:3,2.29,4.33,2.85,09.11.2008
New York Islanders - Pittsburgh Penguins,3:4 pen.,3.3,4.33,2.04,09.11.2008
Philadelphia Flyers - Tampa Bay Lightning,1:2,2.1,4.33,3,09.11.2008
San Jose Sharks - Dallas Stars,2:1,1.9,4.4,3.7,09.11.2008
Toronto Maple Leafs - Montreal Canadiens,6:3,2.85,4.2,2.15,09.11.2008
Vancouver Canucks - Minnesota Wild,2:0,2.29,4.33,2.95,09.11.2008
Washington Capitals - New York Rangers,3:1,2.35,4.2,2.7,09.11.2008
Anaheim Ducks - Dallas Stars,2:5,2,4.33,3.25,08.11.2008
Buffalo Sabres - Winnipeg Jets,4:5 ET,1.65,4.75,4.59,08.11.2008
Carolina Hurricanes - Ottawa Senators,2:1,2.38,4.2,2.65,08.11.2008
Columbus Blue Jackets - Montreal Canadiens,4:3 pen.,3.1,4.5,2.1,08.11.2008
Boston Bruins - Toronto Maple Leafs,5:2,2,4.3,3.2,07.11.2008
Calgary Flames - Nashville Predators,7:6,2,4.33,3.25,07.11.2008
Colorado Avalanche - Minnesota Wild,1:3,2.25,4.33,2.85,07.11.2008
Los Angeles Kings - Florida Panthers,3:2,2.29,4.33,2.75,07.11.2008
New York Rangers - Tampa Bay Lightning,5:2,1.95,4.33,3.6,07.11.2008
Ottawa Senators - Philadelphia Flyers,4:1,2.2,4.5,2.85,07.11.2008
Pittsburgh Penguins - Edmonton Oilers,5:4,1.95,4.33,3.4,07.11.2008
San Jose Sharks - St.Louis Blues,5:4 pen.,1.65,4.75,4.8,07.11.2008
Vancouver Canucks - Arizona Coyotes,1:0,2.04,4.33,3.25,07.11.2008
Washington Capitals - Carolina Hurricanes,3:2,2.1,4.33,3.1,07.11.2008
Winnipeg Jets - New York Islanders,4:3,2.15,4.33,3.2,07.11.2008
Anaheim Ducks - St.Louis Blues,5:2,1.91,4.5,3.65,06.11.2008
Columbus Blue Jackets - Edmonton Oilers,5:4,2.45,4.33,2.45,06.11.2008
New Jersey Devils - Tampa Bay Lightning,4:3 pen.,2.25,4.2,2.95,06.11.2008
Calgary Flames - Arizona Coyotes,2:4,1.95,4.33,3.25,05.11.2008
Los Angeles Kings - Anaheim Ducks,0:1 ET,3.1,4.4,2.04,05.11.2008
New York Rangers - New York Islanders,1:2,1.6,5,5,05.11.2008
Ottawa Senators - Washington Capitals,2:1 ET,2.35,4.05,2.85,05.11.2008
San Jose Sharks - Minnesota Wild,3:1,1.9,4.4,3.6,05.11.2008
Toronto Maple Leafs - Carolina Hurricanes,4:5 ET,2.4,4.2,2.6,05.11.2008
Vancouver Canucks - Nashville Predators,4:0,2.04,4.33,3.1,05.11.2008
Chicago Blackhawks - Colorado Avalanche,6:2,2.15,4.5,3.25,04.11.2008
New Jersey Devils - Buffalo Sabres,0:2,2.5,4.33,2.45,04.11.2008
New York Islanders - Columbus Blue Jackets,4:3 ET,2.54,4.2,2.45,04.11.2008
Anaheim Ducks - Calgary Flames,3:2,2,4.33,3.39,03.11.2008
Carolina Hurricanes - Toronto Maple Leafs,6:4,1.95,4.3,3.2,03.11.2008
Colorado Avalanche - San Jose Sharks,3:5,2.75,4.2,2.25,03.11.2008
Vancouver Canucks - Detroit Red Wings,2:3,2.85,4.2,2.29,03.11.2008
Winnipeg Jets - Florida Panthers,5:3,2.4,4.2,2.54,03.11.2008
Arizona Coyotes - Minnesota Wild,2:3,2.4,4.2,2.6,02.11.2008
Boston Bruins - Dallas Stars,5:1,2.15,4.33,3,02.11.2008
Buffalo Sabres - Washington Capitals,5:0,2.2,4.5,2.95,02.11.2008
Columbus Blue Jackets - Chicago Blackhawks,3:4 pen.,2.4,4.2,2.6,02.11.2008
Los Angeles Kings - Calgary Flames,2:3,2.8,4.2,2.2,02.11.2008
Nashville Predators - Florida Panthers,3:2 pen.,2,4.33,3.25,02.11.2008
New Jersey Devils - Winnipeg Jets,6:1,1.75,4.5,3.9,02.11.2008
New York Islanders - Montreal Canadiens,4:5,3.6,4.4,1.9,02.11.2008
Philadelphia Flyers - Edmonton Oilers,4:5,2,4.33,3.25,02.11.2008
St.Louis Blues - Pittsburgh Penguins,3:6,2.45,4.09,2.6,02.11.2008
Tampa Bay Lightning - Ottawa Senators,3:2 pen.,2.45,4.2,2.54,02.11.2008
Toronto Maple Leafs - New York Rangers,5:2,2.8,4.2,2.25,02.11.2008
Anaheim Ducks - Vancouver Canucks,6:7 pen.,2,4.33,3.4,01.11.2008
Carolina Hurricanes - Edmonton Oilers,1:3,2.25,4.5,2.75,01.11.2008
Chicago Blackhawks - Dallas Stars,5:2,2.29,4.5,2.75,01.11.2008
Arizona Coyotes - Pittsburgh Penguins,4:1,2.5,4.33,2.5,31.10.2008
Buffalo Sabres - Tampa Bay Lightning,2:5,1.95,4.33,3.3,31.10.2008
Calgary Flames - Boston Bruins,3:2,2.2,4.33,3,31.10.2008
Colorado Avalanche - Columbus Blue Jackets,2:4,1.93,4.33,3.39,31.10.2008
Florida Panthers - Ottawa Senators,1:2,2.7,4.2,2.35,31.10.2008
Los Angeles Kings - Vancouver Canucks,0:4,2.45,4.2,2.45,31.10.2008
Minnesota Wild - Montreal Canadiens,1:2,2.6,4.2,2.4,31.10.2008
Nashville Predators - Edmonton Oilers,3:1,2.29,4.33,2.7,31.10.2008
New York Rangers - Winnipeg Jets,3:2,1.75,4.5,4.33,31.10.2008
Philadelphia Flyers - New York Islanders,3:2 ET,1.75,4.5,4.4,31.10.2008
San Jose Sharks - Detroit Red Wings,4:2,2.2,4.33,3.05,31.10.2008
St.Louis Blues - Carolina Hurricanes,0:1,2.35,4.2,2.62,31.10.2008
Anaheim Ducks - Detroit Red Wings,5:4 ET,2.6,4.2,2.35,30.10.2008
Dallas Stars - Minnesota Wild,4:2,2.15,4.2,2.88,30.10.2008
New Jersey Devils - Toronto Maple Leafs,5:6 pen.,1.8,4.4,3.9,30.10.2008
Calgary Flames - Colorado Avalanche,3:0,2.2,4.33,3,29.10.2008
Montreal Canadiens - Carolina Hurricanes,3:2 pen.,1.9,4.4,3.5,29.10.2008
San Jose Sharks - Pittsburgh Penguins,2:1,2.04,4.33,3.25,29.10.2008
Toronto Maple Leafs - Tampa Bay Lightning,2:3,2.2,4.2,2.75,29.10.2008
Vancouver Canucks - Boston Bruins,0:1,2.04,4.33,3.39,29.10.2008
Washington Capitals - Nashville Predators,4:3 pen.,2.25,4.2,2.8,29.10.2008
Winnipeg Jets - Philadelphia Flyers,0:7,2.7,4.2,2.29,29.10.2008
Buffalo Sabres - Ottawa Senators,2:5,2.1,4.33,3.1,28.10.2008
Columbus Blue Jackets - Anaheim Ducks,2:3,2.7,4.2,2.29,28.10.2008
Edmonton Oilers - Boston Bruins,0:1 ET,2.29,4.2,2.75,28.10.2008
Los Angeles Kings - Detroit Red Wings,3:4 pen.,3.55,4.34,1.9,28.10.2008
Minnesota Wild - Chicago Blackhawks,3:2,2.14,4.33,3.15,28.10.2008
New York Islanders - New York Rangers,2:4,3.3,4.33,2,28.10.2008
Arizona Coyotes - Calgary Flames,1:4,2.5,4.33,2.5,26.10.2008
Boston Bruins - Winnipeg Jets,5:4,1.85,4.59,3.7,26.10.2008
Chicago Blackhawks - Detroit Red Wings,5:6 pen.,2.7,4.2,2.29,26.10.2008
Colorado Avalanche - Buffalo Sabres,2:1 pen.,2.29,4.2,2.7,26.10.2008
Dallas Stars - Washington Capitals,5:6 ET,2.25,4.2,2.75,26.10.2008
Minnesota Wild - Columbus Blue Jackets,2:1,1.9,4.4,3.6,26.10.2008
Montreal Canadiens - Anaheim Ducks,4:6,1.95,4.5,3.5,26.10.2008
Nashville Predators - Los Angeles Kings,5:4,1.95,4.33,3.5,26.10.2008
New York Islanders - Carolina Hurricanes,3:4,2.8,4.25,2.29,26.10.2008
New York Rangers - Pittsburgh Penguins,3:2 pen.,2.25,4.2,2.75,26.10.2008
St.Louis Blues - Florida Panthers,4:0,2.1,4.33,3.2,26.10.2008
Tampa Bay Lightning - San Jose Sharks,0:3,2.85,4.33,2.25,26.10.2008
Toronto Maple Leafs - Ottawa Senators,3:2,2.54,4.2,2.35,26.10.2008
Vancouver Canucks - Edmonton Oilers,6:3,2.4,4.2,2.7,26.10.2008
Columbus Blue Jackets - New York Rangers,1:3,2.6,4.2,2.4,25.10.2008
Detroit Red Wings - Winnipeg Jets,5:3,1.6,5,4.95,25.10.2008
Florida Panthers - San Jose Sharks,4:3,3.1,4.33,2.1,25.10.2008
New Jersey Devils - Philadelphia Flyers,3:6,2.6,4.33,3.35,25.10.2008
Ottawa Senators - Anaheim Ducks,3:4,2.25,4.25,2.8,25.10.2008
Philadelphia Flyers - New Jersey Devils,3:2 ET,2.4,4.2,2.6,25.10.2008
St.Louis Blues - Los Angeles Kings,0:4,2,5,3.3,25.10.2008
Arizona Coyotes - Washington Capitals,2:1,2.54,4.2,2.45,24.10.2008
Boston Bruins - Toronto Maple Leafs,2:4,1.9,4.5,3.5,24.10.2008
Colorado Avalanche - Edmonton Oilers,4:1,2.15,4.33,3.1,24.10.2008
Minnesota Wild - Buffalo Sabres,3:4 ET,2.29,4.2,2.85,24.10.2008
Nashville Predators - Calgary Flames,3:5,2.29,4.5,2.65,24.10.2008
New York Islanders - Dallas Stars,3:5,2.8,4.2,2.35,24.10.2008
Pittsburgh Penguins - Carolina Hurricanes,4:1,2.04,4.33,3.2,24.10.2008
Chicago Blackhawks - Edmonton Oilers,3:0,2.25,4.5,3.1,23.10.2008
New Jersey Devils - Dallas Stars,5:0,2.2,4.33,2.9,23.10.2008
Ottawa Senators - Florida Panthers,1:3,1.9,4.5,3.7,23.10.2008
Philadelphia Flyers - San Jose Sharks,6:7 pen.,2.7,4.33,2.35,23.10.2008
St.Louis Blues - Detroit Red Wings,3:4,3.15,4.33,2.15,23.10.2008
Buffalo Sabres - Boston Bruins,3:2 pen.,2,4.33,3.5,22.10.2008
Calgary Flames - Washington Capitals,2:1,2.35,4.2,2.6,22.10.2008
Columbus Blue Jackets - Vancouver Canucks,4:2,2.4,4.2,2.65,22.10.2008
Tampa Bay Lightning - Winnipeg Jets,3:2 ET,2.15,4.33,3,22.10.2008
Toronto Maple Leafs - Anaheim Ducks,2:3 pen.,2.7,4.2,2.29,22.10.2008
Boston Bruins - Pittsburgh Penguins,1:2 pen.,2.35,4.2,2.65,21.10.2008
Los Angeles Kings - Colorado Avalanche,3:4,2.75,4.25,2.29,21.10.2008
Montreal Canadiens - Florida Panthers,3:1,1.75,4.5,4.2,21.10.2008
New York Rangers - Dallas Stars,1:2,2.04,4.33,3.05,21.10.2008
Anaheim Ducks - Carolina Hurricanes,1:3,2.04,4.33,3.25,20.10.2008
Chicago Blackhawks - Vancouver Canucks,4:2,2.4,4.2,2.54,20.10.2008
Detroit Red Wings - New York Rangers,5:4 ET,1.91,4.33,3.5,19.10.2008
Edmonton Oilers - Calgary Flames,3:2,2.25,4.5,2.85,19.10.2008
Florida Panthers - New York Islanders,2:0,2,4.33,3.3,19.10.2008
Montreal Canadiens - Arizona Coyotes,4:1,1.8,4.5,4.4,19.10.2008
Nashville Predators - Columbus Blue Jackets,6:3,2.1,4.33,3.05,19.10.2008
Ottawa Senators - Boston Bruins,2:4,2.14,4.33,3.2,19.10.2008
Pittsburgh Penguins - Toronto Maple Leafs,4:1,1.75,4.4,3.85,19.10.2008
San Jose Sharks - Philadelphia Flyers,5:4 ET,1.9,4.4,3.7,19.10.2008
St.Louis Blues - Chicago Blackhawks,4:3 pen.,2.35,4.2,2.6,19.10.2008
Tampa Bay Lightning - Minnesota Wild,0:1 pen.,2.35,4.2,2.7,19.10.2008
Washington Capitals - New Jersey Devils,3:4 pen.,2.35,4.2,2.75,19.10.2008
Winnipeg Jets - Buffalo Sabres,3:2 pen.,2.85,4.33,2.25,19.10.2008
Anaheim Ducks - San Jose Sharks,4:0,2.5,4.33,2.45,18.10.2008
Buffalo Sabres - Vancouver Canucks,5:2,2,4.33,3.39,18.10.2008
Calgary Flames - Edmonton Oilers,3:4,2.2,4.5,2.95,18.10.2008
Columbus Blue Jackets - Nashville Predators,5:3,2.29,4.2,2.75,18.10.2008
Dallas Stars - Colorado Avalanche,4:5,2.2,4.25,2.85,18.10.2008
Los Angeles Kings - Carolina Hurricanes,4:3 ET,2.65,4.25,2.4,18.10.2008
New York Rangers - Toronto Maple Leafs,1:0 pen.,1.8,4.5,3.95,18.10.2008
Ottawa Senators - Arizona Coyotes,6:3,2,4.4,3.15,18.10.2008
Colorado Avalanche - Philadelphia Flyers,5:2,2.29,4.2,2.85,17.10.2008
Detroit Red Wings - Vancouver Canucks,3:4 ET,1.85,4.4,3.8,17.10.2008
Florida Panthers - Minnesota Wild,2:6,2.45,4.2,2.5,17.10.2008
Pittsburgh Penguins - Washington Capitals,3:4,2.25,4.25,2.85,17.10.2008
St.Louis Blues - Dallas Stars,6:1,2.5,4.2,2.4,17.10.2008
Tampa Bay Lightning - New York Islanders,3:4 ET,2,4.33,3.5,17.10.2008
Winnipeg Jets - New Jersey Devils,0:1,2.85,4.2,2.25,17.10.2008
Anaheim Ducks - Edmonton Oilers,2:3,2.15,4.2,3.05,16.10.2008
Chicago Blackhawks - Arizona Coyotes,4:1,2.25,4.25,2.95,16.10.2008
Dallas Stars - Nashville Predators,6:4,1.95,4.33,3.4,16.10.2008
Montreal Canadiens - Boston Bruins,4:3 pen.,1.95,4.5,3.35,16.10.2008
New York Rangers - Buffalo Sabres,1:3,2.04,4.2,3.2,16.10.2008
Calgary Flames - Colorado Avalanche,5:4,2.2,4.33,3,15.10.2008
Los Angeles Kings - Anaheim Ducks,6:3,3.1,4.2,2.15,15.10.2008
Pittsburgh Penguins - Philadelphia Flyers,3:2 ET,2.2,4.34,3.35,15.10.2008
San Jose Sharks - Columbus Blue Jackets,5:2,1.75,4.5,4.33,15.10.2008
Winnipeg Jets - Minnesota Wild,2:4,2.65,4.2,2.35,15.10.2008
Carolina Hurricanes - Detroit Red Wings,1:3,2.85,4.33,2.2,14.10.2008
Chicago Blackhawks - Nashville Predators,2:3 pen.,2.1,4.25,3.1,14.10.2008
New York Rangers - New Jersey Devils,4:1,2.29,4.2,2.9,14.10.2008
Philadelphia Flyers - Montreal Canadiens,3:5,2.4,4.2,2.54,14.10.2008
Washington Capitals - Vancouver Canucks,5:1,2.25,4.2,2.7,14.10.2008
Anaheim Ducks - Arizona Coyotes,2:4,1.85,4.4,3.6,13.10.2008
Edmonton Oilers - Colorado Avalanche,3:2,2.25,4.25,2.85,13.10.2008
Los Angeles Kings - San Jose Sharks,0:1,3.2,4.25,2,13.10.2008
New York Islanders - Buffalo Sabres,1:7,2.8,4.34,2.29,13.10.2008
Toronto Maple Leafs - St.Louis Blues,4:5 pen.,2.4,4.2,2.6,13.10.2008
Arizona Coyotes - Columbus Blue Jackets,3:1,2.2,4.2,3,12.10.2008
Calgary Flames - Vancouver Canucks,4:5 ET,2.25,4.2,2.9,12.10.2008
Florida Panthers - Winnipeg Jets,3:2 ET,2.04,4.2,3.1,12.10.2008
Minnesota Wild - Boston Bruins,4:3,2.25,4.2,2.85,12.10.2008
Nashville Predators - Dallas Stars,3:1,2.45,4.2,2.5,12.10.2008
New York Islanders - St.Louis Blues,5:2,2.45,4.05,2.54,12.10.2008
Ottawa Senators - Detroit Red Wings,2:3,2.85,4.2,2.2,12.10.2008
Philadelphia Flyers - New York Rangers,3:4,2.2,4.2,2.85,12.10.2008
Pittsburgh Penguins - New Jersey Devils,1:2 ET,2.2,4.2,2.95,12.10.2008
San Jose Sharks - Los Angeles Kings,3:1,1.73,4.5,4.5,12.10.2008
Tampa Bay Lightning - Carolina Hurricanes,3:4 ET,2.4,4.2,2.65,12.10.2008
Toronto Maple Leafs - Montreal Canadiens,1:6,2.7,4.09,2.29,12.10.2008
Washington Capitals - Chicago Blackhawks,4:2,2.2,4.33,2.85,12.10.2008
Buffalo Sabres - Montreal Canadiens,2:1 pen.,2.45,4.2,2.5,11.10.2008
Carolina Hurricanes - Florida Panthers,6:4,2.04,4.3,3.15,11.10.2008
Dallas Stars - Columbus Blue Jackets,4:5 ET,1.91,4.4,3.8,11.10.2008
New Jersey Devils - New York Islanders,2:1,1.85,4.5,3.95,11.10.2008
New York Rangers - Chicago Blackhawks,4:2,2.2,4.3,3.2,11.10.2008
St.Louis Blues - Nashville Predators,5:2,2.4,4.2,2.6,11.10.2008
Winnipeg Jets - Washington Capitals,7:4,2.8,4.2,2.29,11.10.2008
Colorado Avalanche - Boston Bruins,4:5,2.2,4.25,2.95,10.10.2008
Detroit Red Wings - Toronto Maple Leafs,2:3,1.55,4.59,5.7,10.10.2008
San Jose Sharks - Anaheim Ducks,4:1,2.25,4.25,2.85,10.10.2008
Vancouver Canucks - Calgary Flames,6:0,2.29,4.25,2.7,10.10.2008
New York Rangers - Tampa Bay Lightning,2:1,2.35,4.34,2.8,05.10.2008
Pittsburgh Penguins - Ottawa Senators,1:3,2.4,4.15,2.65,05.10.2008
Ottawa Senators - Pittsburgh Penguins,3:4 ET,2.75,4.5,2.45,04.10.2008
Tampa Bay Lightning - New York Rangers,1:2,2.9,4.34,2.45,04.10.2008
