Los Angeles Kings - Minnesota Wild,5:2,2.15,4.2,3.29,13.11.2011
Nashville Predators - Montreal Canadiens,1:2 ET,2.04,4.3,3.29,13.11.2011
San Jose Sharks - Arizona Coyotes,0:3,1.9,4.3,3.76,13.11.2011
St.Louis Blues - Tampa Bay Lightning,3:0,2.29,4.2,2.89,13.11.2011
Toronto Maple Leafs - Ottawa Senators,2:5,2.1,4.3,3.25,13.11.2011
Washington Capitals - New Jersey Devils,2:3 pen.,1.85,4.4,4,13.11.2011
Anaheim Ducks - Vancouver Canucks,4:3,2.69,4.2,2.4,12.11.2011
Buffalo Sabres - Ottawa Senators,5:1,1.9,4.4,3.75,12.11.2011
Chicago Blackhawks - Calgary Flames,4:1,2.04,4.3,3.3,12.11.2011
Detroit Red Wings - Edmonton Oilers,3:0,1.9,4.4,3.8,12.11.2011
New Jersey Devils - Washington Capitals,1:3,3,4.2,2.29,12.11.2011
New York Rangers - Carolina Hurricanes,5:1,2.1,4.3,3.25,12.11.2011
Pittsburgh Penguins - Dallas Stars,3:1,2.22,4.2,3,12.11.2011
Arizona Coyotes - Montreal Canadiens,2:3 ET,2.25,4.2,2.9,11.11.2011
Boston Bruins - Edmonton Oilers,6:3,1.93,4.33,3.65,11.11.2011
Colorado Avalanche - New York Islanders,4:3 ET,2.29,4.2,2.82,11.11.2011
Columbus Blue Jackets - Chicago Blackhawks,3:6,3.2,4.5,2.1,11.11.2011
Los Angeles Kings - Vancouver Canucks,2:3,2.54,4.2,2.6,11.11.2011
San Jose Sharks - Minnesota Wild,3:1,1.95,4.3,3.6,11.11.2011
St.Louis Blues - Toronto Maple Leafs,2:3 pen.,2,4.3,3.4,11.11.2011
Winnipeg Jets - Florida Panthers,2:5,2.64,4.33,2.5,11.11.2011
Anaheim Ducks - Nashville Predators,2:4,2.45,4.2,2.72,10.11.2011
Ottawa Senators - New York Rangers,2:3,2.79,4.2,2.45,10.11.2011
Tampa Bay Lightning - Philadelphia Flyers,2:1 ET,2.7,4.33,2.6,10.11.2011
Buffalo Sabres - Winnipeg Jets,6:5 ET,1.78,4.45,4.15,09.11.2011
Calgary Flames - Minnesota Wild,0:3,2.35,4.2,2.95,09.11.2011
Detroit Red Wings - Colorado Avalanche,5:2,1.97,4.3,3.39,09.11.2011
Los Angeles Kings - Nashville Predators,4:3,2.35,4.2,2.85,09.11.2011
Montreal Canadiens - Edmonton Oilers,1:3,2.25,4.2,3.1,09.11.2011
New Jersey Devils - Carolina Hurricanes,3:2,2.39,4.2,2.85,09.11.2011
St.Louis Blues - Chicago Blackhawks,3:0,2.6,4.2,2.48,09.11.2011
Toronto Maple Leafs - Florida Panthers,1:5,2.29,4.2,2.85,09.11.2011
Washington Capitals - Dallas Stars,2:5,2,4.33,3.35,09.11.2011
Boston Bruins - New York Islanders,6:2,1.82,4.4,3.8,08.11.2011
San Jose Sharks - Los Angeles Kings,4:2,2.25,4.2,3,08.11.2011
Chicago Blackhawks - Vancouver Canucks,2:6,2.29,4.33,2.85,07.11.2011
Colorado Avalanche - Calgary Flames,1:2,2.5,4.09,2.7,07.11.2011
Florida Panthers - Tampa Bay Lightning,3:4 pen.,2.5,4.05,2.54,07.11.2011
New York Rangers - Winnipeg Jets,3:0,1.95,4.34,3.75,07.11.2011
Arizona Coyotes - Edmonton Oilers,4:2,2.29,4.05,2.9,06.11.2011
Carolina Hurricanes - Dallas Stars,2:5,2.45,4.33,2.7,06.11.2011
Detroit Red Wings - Anaheim Ducks,5:0,2.06,4.2,3.25,06.11.2011
Los Angeles Kings - Pittsburgh Penguins,2:3 pen.,2.45,4,2.75,06.11.2011
Minnesota Wild - St.Louis Blues,2:1,2.4,4.05,2.8,06.11.2011
New Jersey Devils - Winnipeg Jets,3:2 ET,2.1,4.15,3.3,06.11.2011
New York Islanders - Washington Capitals,5:3,3,4.33,2.2,06.11.2011
New York Rangers - Montreal Canadiens,5:3,2.2,4.33,3.2,06.11.2011
Ottawa Senators - Buffalo Sabres,2:3 pen.,2.89,4.33,2.29,06.11.2011
Philadelphia Flyers - Columbus Blue Jackets,9:2,1.81,4.45,4,06.11.2011
San Jose Sharks - Nashville Predators,3:4 ET,2.04,4.33,3.3,06.11.2011
Toronto Maple Leafs - Boston Bruins,0:7,2.7,4,2.54,06.11.2011
Buffalo Sabres - Calgary Flames,2:1,1.95,4.34,3.75,05.11.2011
Carolina Hurricanes - Washington Capitals,1:5,2.9,4.33,2.29,05.11.2011
Dallas Stars - Colorado Avalanche,7:6 ET,2.38,4.05,2.85,05.11.2011
Ottawa Senators - Montreal Canadiens,1:2,2.65,4.05,2.54,05.11.2011
St.Louis Blues - Vancouver Canucks,3:2,2.6,4.05,2.5,05.11.2011
Tampa Bay Lightning - Chicago Blackhawks,5:4 ET,2.45,4.2,2.7,05.11.2011
Arizona Coyotes - Nashville Predators,0:3,2.64,4,2.54,04.11.2011
Columbus Blue Jackets - Toronto Maple Leafs,1:4,2.45,4.05,2.79,04.11.2011
Detroit Red Wings - Calgary Flames,1:4,1.87,4.4,3.55,04.11.2011
Florida Panthers - Chicago Blackhawks,2:3 pen.,2.9,4.15,2.25,04.11.2011
Los Angeles Kings - Edmonton Oilers,0:3,1.95,4.25,3.5,04.11.2011
Minnesota Wild - Vancouver Canucks,5:1,3.2,4.09,2.25,04.11.2011
New York Islanders - Winnipeg Jets,0:3,2.16,4.15,3,04.11.2011
New York Rangers - Anaheim Ducks,2:1 pen.,2.29,4.09,2.8,04.11.2011
Philadelphia Flyers - New Jersey Devils,3:4 pen.,2.04,4.15,3.4,04.11.2011
San Jose Sharks - Pittsburgh Penguins,4:3 pen.,2.2,4.09,3,04.11.2011
Buffalo Sabres - Philadelphia Flyers,2:3,2.29,4.09,2.89,03.11.2011
Colorado Avalanche - Arizona Coyotes,1:4,2.4,4.05,2.7,03.11.2011
New Jersey Devils - Toronto Maple Leafs,3:5,2.29,4.05,2.95,03.11.2011
Boston Bruins - Ottawa Senators,5:3,1.93,4.34,3.75,02.11.2011
Calgary Flames - Vancouver Canucks,1:5,2.89,4.2,2.35,02.11.2011
Carolina Hurricanes - Tampa Bay Lightning,4:2,2.5,4.2,2.56,02.11.2011
Detroit Red Wings - Minnesota Wild,1:2 ET,1.85,4.45,3.95,02.11.2011
Washington Capitals - Anaheim Ducks,5:4 ET,1.9,4.4,3.63,02.11.2011
Chicago Blackhawks - Nashville Predators,5:4 ET,2.04,4.15,3.5,01.11.2011
Florida Panthers - Winnipeg Jets,3:4 pen.,2.1,4.2,3.25,01.11.2011
New York Rangers - San Jose Sharks,5:2,2.8,4.09,2.35,01.11.2011
Colorado Avalanche - Los Angeles Kings,3:2,2.75,4,2.5,31.10.2011
Columbus Blue Jackets - Anaheim Ducks,3:1,2.79,4,2.35,31.10.2011
Edmonton Oilers - St.Louis Blues,4:2,2.54,4.05,2.54,31.10.2011
Ottawa Senators - Toronto Maple Leafs,3:2,2.7,4.05,2.54,31.10.2011
Arizona Coyotes - Los Angeles Kings,3:2 ET,2.89,4.05,2.31,30.10.2011
Buffalo Sabres - Florida Panthers,2:3,1.9,4.34,3.7,30.10.2011
Chicago Blackhawks - Columbus Blue Jackets,5:2,1.8,4.45,3.9,30.10.2011
Dallas Stars - New Jersey Devils,3:1,2.29,4.05,2.89,30.10.2011
Minnesota Wild - Detroit Red Wings,1:0,3,4.2,2.25,30.10.2011
Montreal Canadiens - Boston Bruins,4:2,2.64,4,2.48,30.10.2011
Nashville Predators - Anaheim Ducks,3:0,2.46,4,2.75,30.10.2011
New York Islanders - San Jose Sharks,2:3 ET,2.9,4.33,2.25,30.10.2011
Philadelphia Flyers - Carolina Hurricanes,5:1,2,4.25,3.45,30.10.2011
Tampa Bay Lightning - Winnipeg Jets,1:0,1.95,4.4,3.4,30.10.2011
Toronto Maple Leafs - Pittsburgh Penguins,4:3,2.66,4.05,2.4,30.10.2011
Vancouver Canucks - Washington Capitals,7:4,2.4,4,2.64,30.10.2011
Calgary Flames - St.Louis Blues,3:1,2.4,4.33,2.7,29.10.2011
Carolina Hurricanes - Chicago Blackhawks,3:0,3,4.09,2.35,29.10.2011
Colorado Avalanche - Edmonton Oilers,1:3,2.04,4.25,3.39,29.10.2011
Detroit Red Wings - San Jose Sharks,2:4,2.29,4.2,2.8,29.10.2011
New York Rangers - Ottawa Senators,4:5 pen.,2,4.2,3.3,29.10.2011
Arizona Coyotes - New Jersey Devils,5:3,2.4,4.2,2.85,28.10.2011
Boston Bruins - Montreal Canadiens,1:2,1.86,4.4,3.75,28.10.2011
Buffalo Sabres - Columbus Blue Jackets,4:2,1.8,4.5,3.8,28.10.2011
Dallas Stars - Los Angeles Kings,3:5,2.75,4.2,2.5,28.10.2011
Edmonton Oilers - Washington Capitals,2:1,3.3,4.3,2.04,28.10.2011
Minnesota Wild - Anaheim Ducks,2:3,2.54,4.2,2.54,28.10.2011
Nashville Predators - Tampa Bay Lightning,5:3,2.5,4.2,2.54,28.10.2011
New York Rangers - Toronto Maple Leafs,2:4,2.15,4.3,3,28.10.2011
Ottawa Senators - Florida Panthers,4:3,2.48,4.2,2.6,28.10.2011
Philadelphia Flyers - Winnipeg Jets,8:9,1.9,4.5,3.8,28.10.2011
Pittsburgh Penguins - New York Islanders,3:2 pen.,1.9,4.4,3.75,28.10.2011
Calgary Flames - Colorado Avalanche,4:2,2.35,4.05,2.75,27.10.2011
Montreal Canadiens - Philadelphia Flyers,5:1,2.96,4.05,2.2,27.10.2011
Vancouver Canucks - St.Louis Blues,0:3,2,4.2,3.3,27.10.2011
Arizona Coyotes - Dallas Stars,2:3 pen.,2.45,4,2.7,26.10.2011
Buffalo Sabres - Tampa Bay Lightning,3:4,2.1,4.2,3.2,26.10.2011
Carolina Hurricanes - Ottawa Senators,2:3 pen.,1.95,4.2,3.7,26.10.2011
Chicago Blackhawks - Anaheim Ducks,3:2 pen.,2,4.2,3.4,26.10.2011
Columbus Blue Jackets - Detroit Red Wings,4:1,3.6,4.25,1.9,26.10.2011
Edmonton Oilers - Vancouver Canucks,3:2,3.2,4.09,2.15,26.10.2011
Los Angeles Kings - New Jersey Devils,0:3,1.95,4.2,3.5,26.10.2011
Nashville Predators - San Jose Sharks,1:3,3.1,4.05,2.29,26.10.2011
New York Islanders - Pittsburgh Penguins,0:3,2.8,4.05,2.39,26.10.2011
Montreal Canadiens - Florida Panthers,1:2,2.25,4.05,2.95,25.10.2011
Philadelphia Flyers - Toronto Maple Leafs,4:2,1.85,4.33,4,25.10.2011
Winnipeg Jets - New York Rangers,1:2,2.75,4,2.5,25.10.2011
Anaheim Ducks - Arizona Coyotes,4:5,2.04,4.2,3.3,24.10.2011
Boston Bruins - San Jose Sharks,2:4,2.25,4.05,3.05,23.10.2011
Chicago Blackhawks - Colorado Avalanche,4:5 pen.,1.85,4.33,3.75,23.10.2011
Edmonton Oilers - New York Rangers,2:0,3.1,4.05,2.29,23.10.2011
Florida Panthers - New York Islanders,4:2,2.29,4.05,2.7,23.10.2011
Los Angeles Kings - Dallas Stars,1:0,1.9,4.3,3.6,23.10.2011
Montreal Canadiens - Toronto Maple Leafs,4:5 ET,2.29,4.05,3,23.10.2011
Ottawa Senators - Columbus Blue Jackets,4:3,2.25,4.09,3,23.10.2011
Philadelphia Flyers - St.Louis Blues,2:4,1.9,4.5,3.75,23.10.2011
Pittsburgh Penguins - New Jersey Devils,4:1,2.04,4.09,3.39,23.10.2011
Tampa Bay Lightning - Buffalo Sabres,3:0,2.65,4.05,2.5,23.10.2011
Washington Capitals - Detroit Red Wings,7:1,2.2,4.09,3,23.10.2011
Winnipeg Jets - Carolina Hurricanes,5:3,2.5,4,2.54,23.10.2011
Anaheim Ducks - Dallas Stars,1:3,2.15,4.09,3.2,22.10.2011
Calgary Flames - Nashville Predators,0:2,2.25,4.05,3.05,22.10.2011
Detroit Red Wings - Columbus Blue Jackets,5:2,1.7,4.59,4.5,22.10.2011
New Jersey Devils - San Jose Sharks,3:4 pen.,2.89,4.09,2.4,22.10.2011
St.Louis Blues - Carolina Hurricanes,3:2 ET,2.29,4,2.8,22.10.2011
Vancouver Canucks - Minnesota Wild,3:2 ET,1.75,4.5,4,22.10.2011
Arizona Coyotes - Los Angeles Kings,0:2,3,4.05,2.29,21.10.2011
Boston Bruins - Toronto Maple Leafs,6:2,1.9,4.33,3.75,21.10.2011
Calgary Flames - New York Rangers,2:3 ET,2.45,4.33,2.7,21.10.2011
Colorado Avalanche - Chicago Blackhawks,1:3,3,4.05,2.29,21.10.2011
Edmonton Oilers - Minnesota Wild,1:2 pen.,2.54,4,2.75,21.10.2011
Florida Panthers - Buffalo Sabres,0:3,3.2,4.33,2.2,21.10.2011
Ottawa Senators - Winnipeg Jets,4:1,2.25,4.05,2.95,21.10.2011
Philadelphia Flyers - Washington Capitals,2:5,2.29,4.05,2.79,21.10.2011
Pittsburgh Penguins - Montreal Canadiens,3:1,2.29,4.33,2.95,21.10.2011
Tampa Bay Lightning - New York Islanders,4:1,2.2,4.33,3.1,21.10.2011
Vancouver Canucks - Nashville Predators,5:1,1.95,4.15,3.75,21.10.2011
Toronto Maple Leafs - Winnipeg Jets,4:3 pen.,2,4.25,3.6,20.10.2011
Arizona Coyotes - Chicago Blackhawks,2:5,2.95,4.33,2.29,19.10.2011
Boston Bruins - Carolina Hurricanes,1:4,2,4.3,3.4,19.10.2011
Calgary Flames - Edmonton Oilers,2:1,2,4.33,3.5,19.10.2011
Columbus Blue Jackets - Dallas Stars,2:3,2.65,4.2,2.45,19.10.2011
Los Angeles Kings - St.Louis Blues,5:0,2.15,4.2,3.05,19.10.2011
Minnesota Wild - Pittsburgh Penguins,2:4,2.4,4.2,2.89,19.10.2011
Montreal Canadiens - Buffalo Sabres,1:3,2.8,4.33,2.35,19.10.2011
Ottawa Senators - Philadelphia Flyers,2:7,3.3,4.33,2.04,19.10.2011
Vancouver Canucks - New York Rangers,0:4,1.9,4.33,3.6,19.10.2011
Washington Capitals - Florida Panthers,3:0,1.75,4.5,4.5,19.10.2011
Edmonton Oilers - Nashville Predators,3:1,2.89,4.05,2.35,18.10.2011
San Jose Sharks - Anaheim Ducks,2:3,1.95,4.2,3.75,18.10.2011
Tampa Bay Lightning - Florida Panthers,4:7,2.04,4.2,3.35,18.10.2011
Toronto Maple Leafs - Colorado Avalanche,2:3 ET,2.25,4.2,2.89,18.10.2011
Winnipeg Jets - Pittsburgh Penguins,2:1,3.1,4.09,2.29,18.10.2011
Anaheim Ducks - St.Louis Blues,4:2,2.25,4.33,3,17.10.2011
Arizona Coyotes - Winnipeg Jets,4:1,2.1,4.33,3.05,16.10.2011
Chicago Blackhawks - Boston Bruins,2:3 pen.,2.25,4.2,2.89,16.10.2011
Dallas Stars - Columbus Blue Jackets,4:2,2.1,4.09,3.25,16.10.2011
Edmonton Oilers - Vancouver Canucks,3:4,3.2,4.2,2.1,16.10.2011
Florida Panthers - Tampa Bay Lightning,3:2 pen.,2.65,4.33,2.5,16.10.2011
Minnesota Wild - Detroit Red Wings,2:3 ET,3.1,4.33,2.2,16.10.2011
Montreal Canadiens - Colorado Avalanche,5:6 pen.,2.29,4.2,2.85,16.10.2011
Nashville Predators - New Jersey Devils,2:3 pen.,2.29,4.05,2.89,16.10.2011
New York Islanders - New York Rangers,4:2,2.6,4.2,2.45,16.10.2011
Philadelphia Flyers - Los Angeles Kings,2:3 ET,2.29,4.09,3.05,16.10.2011
Pittsburgh Penguins - Buffalo Sabres,2:3,2.4,4.2,2.85,16.10.2011
San Jose Sharks - St.Louis Blues,2:4,2,4.33,3.4,16.10.2011
Toronto Maple Leafs - Calgary Flames,3:2,2.31,4.2,2.75,16.10.2011
Washington Capitals - Ottawa Senators,2:1,1.7,4.59,4.5,16.10.2011
Anaheim Ducks - San Jose Sharks,1:0,2.89,4.2,2.35,15.10.2011
Buffalo Sabres - Carolina Hurricanes,3:4,1.95,4.4,3.75,15.10.2011
Chicago Blackhawks - Winnipeg Jets,4:3,1.76,4.5,4,14.10.2011
Dallas Stars - St.Louis Blues,3:2,2.64,4.2,2.54,14.10.2011
Detroit Red Wings - Vancouver Canucks,2:0,2.12,4.5,3.1,14.10.2011
Minnesota Wild - Edmonton Oilers,2:1 pen.,2.04,4.33,3.25,14.10.2011
Montreal Canadiens - Calgary Flames,1:4,2.4,4.2,2.89,14.10.2011
Nashville Predators - Arizona Coyotes,2:5,2.15,4.2,3.1,14.10.2011
New Jersey Devils - Los Angeles Kings,2:1 pen.,2.64,4.2,2.5,14.10.2011
New York Islanders - Tampa Bay Lightning,5:1,2.75,,2.35,14.10.2011
Ottawa Senators - Colorado Avalanche,1:7,2.2,4.33,3,14.10.2011
Pittsburgh Penguins - Washington Capitals,2:3 ET,2.7,4.05,2.5,14.10.2011
Carolina Hurricanes - Boston Bruins,3:2,3,4.2,2.35,13.10.2011
Columbus Blue Jackets - Colorado Avalanche,2:3 pen.,2.2,4.2,3,13.10.2011
Philadelphia Flyers - Vancouver Canucks,5:4,2.29,4.2,3,13.10.2011
Ottawa Senators - Minnesota Wild,4:3 pen.,2.4,4.05,2.95,12.10.2011
Pittsburgh Penguins - Florida Panthers,4:2,2,4.33,3.4,12.10.2011
Columbus Blue Jackets - Vancouver Canucks,2:3,3.05,4.33,2.15,11.10.2011
Dallas Stars - Arizona Coyotes,2:1 pen.,2.29,4.2,2.8,11.10.2011
Washington Capitals - Tampa Bay Lightning,6:5 pen.,2.04,4.5,3.3,11.10.2011
Boston Bruins - Colorado Avalanche,0:1,1.74,4.59,4.33,10.10.2011
Edmonton Oilers - Pittsburgh Penguins,2:1 pen.,2.9,4.33,2.29,10.10.2011
New Jersey Devils - Carolina Hurricanes,4:2,2.35,4.2,2.9,10.10.2011
New York Islanders - Minnesota Wild,2:1,2.45,4.2,2.64,10.10.2011
St.Louis Blues - Calgary Flames,5:2,2.2,4.2,3,10.10.2011
Winnipeg Jets - Montreal Canadiens,1:5,2.45,4.2,2.7,10.10.2011
Boston Bruins - Tampa Bay Lightning,4:1,2.1,4.33,3.25,09.10.2011
Calgary Flames - Pittsburgh Penguins,3:5,2.54,4,2.5,09.10.2011
Chicago Blackhawks - Dallas Stars,5:2,1.9,4.5,3.6,09.10.2011
Colorado Avalanche - Detroit Red Wings,0:3,3.15,4.33,2.14,09.10.2011
Minnesota Wild - Columbus Blue Jackets,4:2,2.27,4.33,2.9,09.10.2011
New Jersey Devils - Philadelphia Flyers,0:3,2.64,4.2,2.45,09.10.2011
New York Islanders - Florida Panthers,0:2,2.4,4.2,2.89,09.10.2011
San Jose Sharks - Arizona Coyotes,6:3,1.9,4.33,3.75,09.10.2011
St.Louis Blues - Nashville Predators,2:4,2.29,4.2,3.1,09.10.2011
Toronto Maple Leafs - Ottawa Senators,6:5,2.04,4.33,3.25,09.10.2011
Washington Capitals - Carolina Hurricanes,4:3 ET,1.85,4.33,3.9,09.10.2011
Anaheim Ducks - New York Rangers,2:1 pen.,2.89,4.09,2.45,08.10.2011
Carolina Hurricanes - Tampa Bay Lightning,1:5,2.64,4.2,2.54,08.10.2011
Columbus Blue Jackets - Nashville Predators,2:3,2.5,4.09,2.64,08.10.2011
Dallas Stars - Chicago Blackhawks,2:1,2.79,4.2,2.45,08.10.2011
Detroit Red Wings - Ottawa Senators,5:3,1.75,4.4,4,08.10.2011
Los Angeles Kings - Buffalo Sabres,2:4,2.54,4.09,2.5,08.10.2011
Boston Bruins - Philadelphia Flyers,1:2,2.29,4.33,2.9,07.10.2011
Buffalo Sabres - Anaheim Ducks,4:1,2.4,4.2,2.89,07.10.2011
Los Angeles Kings - New York Rangers,3:2 ET,2.39,4.2,2.75,07.10.2011
Toronto Maple Leafs - Montreal Canadiens,2:0,2.5,4.2,2.6,07.10.2011
Vancouver Canucks - Pittsburgh Penguins,3:4 pen.,2.1,4.33,3.1,07.10.2011
