Pittsburgh Penguins - New York Rangers,2:3 ET,1.9,4.5,3.45,16.11.2010
San Jose Sharks - Los Angeles Kings,6:3,2.25,4.33,3,16.11.2010
Chicago Blackhawks - Anaheim Ducks,3:2 ET,2,4.5,3.25,15.11.2010
Tampa Bay Lightning - Minnesota Wild,1:4,2,4.5,3.25,15.11.2010
Washington Capitals - Winnipeg Jets,6:4,1.7,4.75,4.5,15.11.2010
Arizona Coyotes - St.Louis Blues,5:3,2.5,4.05,2.54,14.11.2010
Boston Bruins - Ottawa Senators,0:2,1.95,4.3,3.35,14.11.2010
Buffalo Sabres - Washington Capitals,3:2 ET,2.85,4.3,2.29,14.11.2010
Detroit Red Wings - Colorado Avalanche,3:1,1.8,4.75,4.2,14.11.2010
Los Angeles Kings - New York Islanders,5:1,1.7,4.75,4.33,14.11.2010
Montreal Canadiens - Carolina Hurricanes,7:2,2.15,4.3,3.1,14.11.2010
Nashville Predators - Chicago Blackhawks,4:3 pen.,2.64,4.25,2.4,14.11.2010
New York Rangers - Edmonton Oilers,8:2,1.9,4.5,3.6,14.11.2010
Philadelphia Flyers - Florida Panthers,5:2,1.8,4.5,4,14.11.2010
San Jose Sharks - Calgary Flames,4:3,1.9,4.5,3.7,14.11.2010
Toronto Maple Leafs - Vancouver Canucks,3:5,3,4.34,2.15,14.11.2010
Winnipeg Jets - Pittsburgh Penguins,2:4,2.54,4.25,2.45,14.11.2010
Anaheim Ducks - Dallas Stars,4:2,2.2,4.33,2.9,13.11.2010
Arizona Coyotes - Calgary Flames,5:4,2.35,4.2,2.7,13.11.2010
Columbus Blue Jackets - Colorado Avalanche,1:5,2.25,4.33,2.85,13.11.2010
Florida Panthers - Minnesota Wild,2:1,2.15,4.5,3.35,13.11.2010
New Jersey Devils - Edmonton Oilers,4:3 ET,1.85,4.55,3.75,13.11.2010
Pittsburgh Penguins - Tampa Bay Lightning,5:1,1.95,4.75,3.7,13.11.2010
Boston Bruins - Montreal Canadiens,1:3,2.15,4.2,3.1,12.11.2010
Carolina Hurricanes - Philadelphia Flyers,1:8,2.54,4.2,2.4,12.11.2010
Detroit Red Wings - Edmonton Oilers,6:2,1.7,4.75,4.7,12.11.2010
Los Angeles Kings - Dallas Stars,3:1,1.95,4.5,3.25,12.11.2010
New York Rangers - Buffalo Sabres,3:2 ET,2.04,4.33,3.3,12.11.2010
Ottawa Senators - Vancouver Canucks,2:6,2.6,4.2,2.45,12.11.2010
San Jose Sharks - New York Islanders,2:1 pen.,1.65,5,4.55,12.11.2010
St.Louis Blues - Nashville Predators,2:3 pen.,2.04,4.3,3.15,12.11.2010
Washington Capitals - Tampa Bay Lightning,6:3,1.9,4.75,3.8,12.11.2010
Winnipeg Jets - Minnesota Wild,5:1,2.4,4.33,2.7,12.11.2010
Anaheim Ducks - New York Islanders,1:0,2.1,4.33,3.2,11.11.2010
Chicago Blackhawks - Arizona Coyotes,1:2,1.95,4.5,3.4,11.11.2010
Columbus Blue Jackets - St.Louis Blues,8:1,2.54,4.2,2.45,11.11.2010
Florida Panthers - Toronto Maple Leafs,4:1,2.1,4.25,3.25,11.11.2010
New Jersey Devils - Buffalo Sabres,4:5 pen.,2.25,4.2,2.95,11.11.2010
Pittsburgh Penguins - Boston Bruins,4:7,2.35,4.25,2.7,11.11.2010
Carolina Hurricanes - Edmonton Oilers,7:1,2.1,4.33,3.1,10.11.2010
Colorado Avalanche - Calgary Flames,2:4,2.35,4.2,2.8,10.11.2010
Montreal Canadiens - Vancouver Canucks,2:0,2.7,4.2,2.4,10.11.2010
New York Rangers - Washington Capitals,3:5,2.9,4.33,2.2,10.11.2010
Ottawa Senators - Winnipeg Jets,5:2,2.04,4.5,3.2,10.11.2010
San Jose Sharks - Anaheim Ducks,2:3 ET,1.9,4.5,3.65,10.11.2010
Tampa Bay Lightning - Toronto Maple Leafs,4:0,2.15,4.33,3.05,10.11.2010
Detroit Red Wings - Arizona Coyotes,3:2 ET,1.85,4.59,3.65,09.11.2010
Anaheim Ducks - Nashville Predators,5:4,2.25,4.25,2.75,08.11.2010
Chicago Blackhawks - Edmonton Oilers,1:2,1.85,4.5,3.8,08.11.2010
New York Rangers - St.Louis Blues,0:2,2.35,4.2,2.79,08.11.2010
Washington Capitals - Philadelphia Flyers,3:2 ET,1.95,4.75,3.5,08.11.2010
Arizona Coyotes - Pittsburgh Penguins,3:4 pen.,2.6,4.33,2.4,07.11.2010
Boston Bruins - St.Louis Blues,1:2 pen.,2.35,4.2,2.7,07.11.2010
Carolina Hurricanes - Florida Panthers,3:2,2.15,4.33,3,07.11.2010
Colorado Avalanche - Dallas Stars,5:0,2.2,4.33,2.95,07.11.2010
Columbus Blue Jackets - Minnesota Wild,2:3,2.1,4.5,3.39,07.11.2010
Los Angeles Kings - Nashville Predators,4:1,2,4.33,3.2,07.11.2010
Montreal Canadiens - Ottawa Senators,2:3,2.35,4.2,2.7,07.11.2010
New York Islanders - Philadelphia Flyers,1:2,3,4.33,2.1,07.11.2010
San Jose Sharks - Tampa Bay Lightning,5:2,2.04,4.5,3.39,07.11.2010
Toronto Maple Leafs - Buffalo Sabres,2:3 pen.,2.15,4.33,3,07.11.2010
Vancouver Canucks - Detroit Red Wings,6:4,2.15,4.33,3,07.11.2010
Winnipeg Jets - Chicago Blackhawks,4:5 pen.,2.95,4.5,2.25,07.11.2010
Anaheim Ducks - Pittsburgh Penguins,3:2,2.7,4.25,2.29,06.11.2010
Buffalo Sabres - Montreal Canadiens,2:3,2.4,4.25,2.79,06.11.2010
Dallas Stars - Arizona Coyotes,6:3,2.4,4.2,2.65,06.11.2010
Edmonton Oilers - Detroit Red Wings,1:3,3.05,4.33,2.15,06.11.2010
Florida Panthers - Carolina Hurricanes,7:4,2.29,4.25,2.85,06.11.2010
Minnesota Wild - Calgary Flames,2:1,2.4,4.2,2.75,06.11.2010
New Jersey Devils - New York Rangers,0:3,2.25,4.2,3.25,06.11.2010
Washington Capitals - Boston Bruins,5:3,2.25,4.5,2.85,06.11.2010
Colorado Avalanche - Vancouver Canucks,1:3,2.54,4.3,2.5,05.11.2010
Los Angeles Kings - Tampa Bay Lightning,1:0,2.04,4.5,3.3,05.11.2010
Ottawa Senators - New York Islanders,4:1,1.95,4.5,3.4,05.11.2010
Philadelphia Flyers - New York Rangers,4:1,2.1,4.33,3.05,05.11.2010
St.Louis Blues - San Jose Sharks,2:0,2.4,4.3,2.62,05.11.2010
Winnipeg Jets - Columbus Blue Jackets,0:3,2.52,4.2,2.65,05.11.2010
Anaheim Ducks - Tampa Bay Lightning,3:2 ET,2.5,4.33,2.5,04.11.2010
Arizona Coyotes - Nashville Predators,4:3,2.25,4.33,2.8,04.11.2010
Buffalo Sabres - Boston Bruins,2:5,2.7,4.2,2.45,04.11.2010
Calgary Flames - Detroit Red Wings,1:2,2.65,4.25,2.45,04.11.2010
Carolina Hurricanes - New York Islanders,7:2,2.1,4.33,3.1,04.11.2010
Chicago Blackhawks - New Jersey Devils,3:5,1.9,4.5,3.6,04.11.2010
Dallas Stars - Pittsburgh Penguins,5:2,2.5,4.33,2.4,04.11.2010
Florida Panthers - Winnipeg Jets,3:4,2.29,4.33,2.8,04.11.2010
Washington Capitals - Toronto Maple Leafs,5:4 pen.,1.75,5,4.4,04.11.2010
Columbus Blue Jackets - Montreal Canadiens,3:0,2.54,4.33,2.5,03.11.2010
Edmonton Oilers - Vancouver Canucks,3:4,2.95,4.33,2.29,03.11.2010
Minnesota Wild - San Jose Sharks,1:0,2.8,4.25,2.29,03.11.2010
Toronto Maple Leafs - Ottawa Senators,2:3,2.29,4.33,2.85,03.11.2010
New York Rangers - Chicago Blackhawks,3:2,2.79,4.25,2.54,02.11.2010
Philadelphia Flyers - Carolina Hurricanes,3:2,1.95,4.5,3.5,02.11.2010
Vancouver Canucks - New Jersey Devils,3:0,1.95,4.5,3.6,02.11.2010
Arizona Coyotes - Tampa Bay Lightning,0:3,2.35,4.2,2.7,31.10.2010
Calgary Flames - Washington Capitals,2:7,2.65,4.2,2.45,31.10.2010
Carolina Hurricanes - Pittsburgh Penguins,0:3,2.65,4.2,2.45,31.10.2010
Colorado Avalanche - Columbus Blue Jackets,5:1,2.15,4.33,3.1,31.10.2010
Dallas Stars - Buffalo Sabres,4:0,2.5,4.2,2.8,31.10.2010
Detroit Red Wings - Nashville Predators,5:2,2.1,4.4,3.25,31.10.2010
Los Angeles Kings - New Jersey Devils,3:1,2.2,4.33,3.2,31.10.2010
Minnesota Wild - Chicago Blackhawks,1:3,2.6,4.2,2.54,31.10.2010
Montreal Canadiens - Florida Panthers,1:3,2.1,4.33,3.2,31.10.2010
Ottawa Senators - Boston Bruins,0:4,2.7,4.15,2.4,31.10.2010
Philadelphia Flyers - New York Islanders,6:1,1.9,4.5,3.7,31.10.2010
San Jose Sharks - Anaheim Ducks,5:2,1.8,4.5,3.9,31.10.2010
St.Louis Blues - Winnipeg Jets,4:3 pen.,1.95,4.5,3.8,31.10.2010
Toronto Maple Leafs - New York Rangers,0:2,2.15,4.33,3,31.10.2010
Anaheim Ducks - New Jersey Devils,1:2,2.54,4.2,2.65,30.10.2010
Chicago Blackhawks - Edmonton Oilers,4:7,1.7,4.75,4.33,30.10.2010
New York Islanders - Montreal Canadiens,1:3,2.4,4.2,2.7,30.10.2010
New York Rangers - Carolina Hurricanes,3:4,2.25,4.25,2.8,30.10.2010
Pittsburgh Penguins - Philadelphia Flyers,2:3,2.15,4.4,3.05,30.10.2010
Winnipeg Jets - Buffalo Sabres,4:3 ET,2.5,4.33,2.45,30.10.2010
Boston Bruins - Toronto Maple Leafs,2:0,1.95,4.4,3.35,29.10.2010
Calgary Flames - Colorado Avalanche,5:6,2.14,4.2,3.1,29.10.2010
Columbus Blue Jackets - Edmonton Oilers,3:2 pen.,2.04,4.25,3.1,29.10.2010
Dallas Stars - Los Angeles Kings,2:5,2.35,4.2,2.8,29.10.2010
Detroit Red Wings - Arizona Coyotes,2:4,1.85,4.5,3.75,29.10.2010
Minnesota Wild - Washington Capitals,2:1,2.7,4.25,2.29,29.10.2010
Nashville Predators - St.Louis Blues,0:3,2.5,4.2,2.7,29.10.2010
Ottawa Senators - Florida Panthers,5:3,2.2,4.25,3.1,29.10.2010
Carolina Hurricanes - Washington Capitals,0:3,2.9,4.4,2.25,28.10.2010
Chicago Blackhawks - Los Angeles Kings,3:1,2.1,4.25,3.2,28.10.2010
Montreal Canadiens - New York Islanders,5:3,2.04,4.25,3.2,28.10.2010
New York Rangers - Winnipeg Jets,4:6,2.15,4.2,3.05,28.10.2010
San Jose Sharks - New Jersey Devils,5:2,2.04,4.25,3.3,28.10.2010
Tampa Bay Lightning - Pittsburgh Penguins,5:3,2.54,4.25,2.45,28.10.2010
Calgary Flames - Edmonton Oilers,5:4 pen.,1.95,4.5,3.5,27.10.2010
Dallas Stars - Anaheim Ducks,2:5,2.1,4.33,3,27.10.2010
Ottawa Senators - Arizona Coyotes,5:2,2.25,4.25,2.9,27.10.2010
Philadelphia Flyers - Buffalo Sabres,6:3,2.45,4.2,2.7,27.10.2010
Toronto Maple Leafs - Florida Panthers,3:1,2.15,4.33,3.1,27.10.2010
Vancouver Canucks - Colorado Avalanche,4:3 ET,1.95,4.5,3.5,27.10.2010
Columbus Blue Jackets - Philadelphia Flyers,2:1,2.6,4.2,2.35,26.10.2010
Minnesota Wild - Los Angeles Kings,2:3 pen.,2.5,4.33,2.54,26.10.2010
Montreal Canadiens - Arizona Coyotes,3:2 ET,2.29,4.2,2.9,26.10.2010
Calgary Flames - San Jose Sharks,4:0,2.46,4.2,2.54,25.10.2010
New York Rangers - New Jersey Devils,3:1,2.5,4.33,2.54,25.10.2010
Tampa Bay Lightning - Nashville Predators,3:4,2.1,4.33,3.2,25.10.2010
Arizona Coyotes - Carolina Hurricanes,3:4 ET,2.2,4.25,3,24.10.2010
Boston Bruins - New York Rangers,2:3,1.95,4.3,3.5,24.10.2010
Chicago Blackhawks - Columbus Blue Jackets,2:3,1.78,4.5,4,24.10.2010
Colorado Avalanche - Los Angeles Kings,4:6,2.35,4.25,2.7,24.10.2010
Dallas Stars - Nashville Predators,0:1,2.25,4.2,2.95,24.10.2010
Detroit Red Wings - Anaheim Ducks,5:4,1.8,4.75,4,24.10.2010
Edmonton Oilers - San Jose Sharks,1:6,3,4.33,2.2,24.10.2010
Florida Panthers - New York Islanders,4:3,2.29,4.25,3,24.10.2010
New Jersey Devils - Buffalo Sabres,1:6,2.15,4.33,3,24.10.2010
Ottawa Senators - Montreal Canadiens,0:3,2.4,4.2,2.75,24.10.2010
Philadelphia Flyers - Toronto Maple Leafs,5:2,2.04,4.3,3.25,24.10.2010
St.Louis Blues - Pittsburgh Penguins,1:0 ET,2.54,4.25,2.7,24.10.2010
Washington Capitals - Winnipeg Jets,4:3 ET,1.68,5,4.59,24.10.2010
Buffalo Sabres - Ottawa Senators,2:4,2.15,4.25,3,23.10.2010
Columbus Blue Jackets - Calgary Flames,2:6,2.25,4.2,3.1,23.10.2010
St.Louis Blues - Chicago Blackhawks,4:2,2.45,4.2,2.54,23.10.2010
Vancouver Canucks - Minnesota Wild,5:1,1.85,4.5,4.05,23.10.2010
Winnipeg Jets - Tampa Bay Lightning,2:5,2.29,4.25,2.7,23.10.2010
Arizona Coyotes - Los Angeles Kings,4:2,2.35,4.2,2.79,22.10.2010
Boston Bruins - Washington Capitals,4:1,2.5,4.33,2.5,22.10.2010
Colorado Avalanche - San Jose Sharks,2:4,2.7,4.33,2.45,22.10.2010
Detroit Red Wings - Calgary Flames,4:2,1.95,4.5,3.6,22.10.2010
Edmonton Oilers - Minnesota Wild,2:4,2.35,4.2,2.7,22.10.2010
Florida Panthers - Dallas Stars,1:4,2.4,4.25,2.64,22.10.2010
Montreal Canadiens - New Jersey Devils,0:3,2.75,4.33,2.54,22.10.2010
Nashville Predators - Pittsburgh Penguins,3:4 ET,2.6,4.2,2.45,22.10.2010
Philadelphia Flyers - Anaheim Ducks,2:3,1.85,4.5,3.75,22.10.2010
Tampa Bay Lightning - New York Islanders,2:3 ET,2,4.5,3.39,22.10.2010
Toronto Maple Leafs - New York Rangers,1:2,2.1,4.33,3.15,22.10.2010
Chicago Blackhawks - Vancouver Canucks,2:1 pen.,2.1,4.33,3.05,21.10.2010
Columbus Blue Jackets - Anaheim Ducks,3:1,2.29,4.33,2.85,21.10.2010
Los Angeles Kings - Carolina Hurricanes,4:3,1.85,4.5,3.8,21.10.2010
Winnipeg Jets - Buffalo Sabres,1:4,2.5,4.2,2.5,21.10.2010
Minnesota Wild - Vancouver Canucks,6:2,2.85,4.25,2.25,20.10.2010
Nashville Predators - Calgary Flames,0:1 ET,2.2,4.33,3,20.10.2010
San Jose Sharks - Carolina Hurricanes,2:5,1.8,4.5,3.85,20.10.2010
Washington Capitals - Boston Bruins,1:3,1.95,4.5,3.3,20.10.2010
Chicago Blackhawks - St.Louis Blues,3:2 ET,2.1,4.3,3.25,19.10.2010
New York Rangers - Colorado Avalanche,1:3,2.45,4.2,2.7,19.10.2010
Pittsburgh Penguins - Ottawa Senators,5:2,1.91,4.5,3.45,19.10.2010
Tampa Bay Lightning - Dallas Stars,5:4,2.29,4.2,2.75,19.10.2010
Toronto Maple Leafs - New York Islanders,1:2 ET,1.9,4.5,3.5,19.10.2010
Anaheim Ducks - Arizona Coyotes,3:2,2.29,4.25,2.79,18.10.2010
Vancouver Canucks - Carolina Hurricanes,5:1,1.95,4.5,3.5,18.10.2010
Arizona Coyotes - Detroit Red Wings,1:2 ET,2.54,4.2,2.45,17.10.2010
Calgary Flames - Edmonton Oilers,5:3,2.25,4.25,2.8,17.10.2010
Chicago Blackhawks - Buffalo Sabres,4:3,1.95,4.5,3.39,17.10.2010
Dallas Stars - St.Louis Blues,3:2 pen.,2.35,4.2,2.7,17.10.2010
Florida Panthers - Tampa Bay Lightning,6:0,2.57,4.2,2.45,17.10.2010
Minnesota Wild - Columbus Blue Jackets,2:3,2.04,4.25,3.25,17.10.2010
Montreal Canadiens - Ottawa Senators,4:3,2.45,4.2,2.54,17.10.2010
Nashville Predators - Washington Capitals,2:3 ET,2.75,4.25,2.4,17.10.2010
New Jersey Devils - Boston Bruins,1:4,2.4,4.2,2.75,17.10.2010
New York Islanders - Colorado Avalanche,5:2,2.6,4.2,2.35,17.10.2010
Philadelphia Flyers - Pittsburgh Penguins,1:5,2.15,4.33,3,17.10.2010
San Jose Sharks - Winnipeg Jets,2:4,1.75,4.75,4.2,17.10.2010
Anaheim Ducks - Winnipeg Jets,4:5 pen.,2.25,4.25,2.85,16.10.2010
Buffalo Sabres - Montreal Canadiens,1:2,2.15,4.33,3.05,16.10.2010
Columbus Blue Jackets - Chicago Blackhawks,2:5,2.54,4.2,2.45,16.10.2010
Los Angeles Kings - Vancouver Canucks,4:1,2.45,4.2,2.7,16.10.2010
New Jersey Devils - Colorado Avalanche,2:3,2.1,4.33,3.1,16.10.2010
New York Rangers - Toronto Maple Leafs,3:4 ET,2.2,4.5,2.9,16.10.2010
Pittsburgh Penguins - New York Islanders,3:2 ET,1.8,4.75,4,16.10.2010
Calgary Flames - Florida Panthers,0:3,2.1,4.33,3.25,15.10.2010
Dallas Stars - Detroit Red Wings,4:1,2.7,4.2,2.35,15.10.2010
Minnesota Wild - Edmonton Oilers,4:2,2.15,4.25,3,15.10.2010
Nashville Predators - St.Louis Blues,4:3,2.5,4.2,2.6,15.10.2010
Ottawa Senators - Carolina Hurricanes,3:2,2.1,4.33,3.05,15.10.2010
Philadelphia Flyers - Tampa Bay Lightning,2:3,1.95,4.5,3.6,15.10.2010
Anaheim Ducks - Vancouver Canucks,4:3,3.05,4.33,2.2,14.10.2010
Buffalo Sabres - New Jersey Devils,0:1 ET,2.25,4.33,2.8,14.10.2010
Chicago Blackhawks - Nashville Predators,2:3,1.9,4.5,3.6,14.10.2010
Montreal Canadiens - Tampa Bay Lightning,3:4 ET,2.35,4.2,2.7,14.10.2010
Pittsburgh Penguins - Toronto Maple Leafs,3:4,1.9,4.5,3.45,14.10.2010
Washington Capitals - New York Islanders,2:1,1.6,5.5,5.25,14.10.2010
Detroit Red Wings - Colorado Avalanche,4:5 pen.,1.75,4.75,4,13.10.2010
Los Angeles Kings - Winnipeg Jets,3:1,1.9,4.5,3.5,13.10.2010
Buffalo Sabres - Chicago Blackhawks,3:4,2.4,4.2,2.6,12.10.2010
Philadelphia Flyers - Colorado Avalanche,4:2,2.04,4.33,3.2,12.10.2010
Vancouver Canucks - Florida Panthers,2:1,1.73,4.75,4.45,12.10.2010
Washington Capitals - Ottawa Senators,3:2 ET,1.75,4.75,4.09,12.10.2010
Calgary Flames - Los Angeles Kings,3:1,2.4,4.33,2.6,11.10.2010
Edmonton Oilers - Florida Panthers,3:2,2.04,4.33,3.05,11.10.2010
New Jersey Devils - Pittsburgh Penguins,1:3,2.29,4.2,2.85,11.10.2010
New York Islanders - New York Rangers,6:4,2.9,4.25,2.25,11.10.2010
St.Louis Blues - Anaheim Ducks,5:1,2.1,4.3,3.25,11.10.2010
Arizona Coyotes - Boston Bruins,0:3,2.7,4.2,2.45,10.10.2010
Buffalo Sabres - New York Rangers,3:6,2.15,4.25,3,10.10.2010
Chicago Blackhawks - Detroit Red Wings,2:3,2.15,4.3,3,10.10.2010
Nashville Predators - Anaheim Ducks,4:1,2.1,4.25,3,10.10.2010
New York Islanders - Dallas Stars,4:5 pen.,2.5,4.2,2.54,10.10.2010
Pittsburgh Penguins - Montreal Canadiens,2:3,1.8,4.5,3.9,10.10.2010
St.Louis Blues - Philadelphia Flyers,2:1 ET,2.4,4.25,2.65,10.10.2010
Tampa Bay Lightning - Winnipeg Jets,5:3,2.1,4.33,3,10.10.2010
Toronto Maple Leafs - Ottawa Senators,5:1,2.2,4.34,3,10.10.2010
Vancouver Canucks - Los Angeles Kings,1:2 pen.,2.04,4.3,3.25,10.10.2010
Washington Capitals - New Jersey Devils,7:2,2,4.5,3.25,10.10.2010
Boston Bruins - Arizona Coyotes,2:5,2.29,4.2,2.8,09.10.2010
Detroit Red Wings - Anaheim Ducks,4:0,1.85,4.5,3.75,09.10.2010
New Jersey Devils - Dallas Stars,3:4 ET,1.9,4.5,3.65,09.10.2010
Ottawa Senators - Buffalo Sabres,1:2,2.5,4.2,2.7,09.10.2010
San Jose Sharks - Columbus Blue Jackets,2:3 ET,2.04,4.5,3.35,09.10.2010
Winnipeg Jets - Washington Capitals,4:2,3.45,4.5,1.95,09.10.2010
Carolina Hurricanes - Minnesota Wild,2:1 pen.,2.5,4.2,2.54,08.10.2010
Colorado Avalanche - Chicago Blackhawks,4:3 ET,2.85,4.2,2.25,08.10.2010
Columbus Blue Jackets - San Jose Sharks,2:3,3.5,4.5,2,08.10.2010
Edmonton Oilers - Calgary Flames,4:0,2.5,4.2,2.5,08.10.2010
Pittsburgh Penguins - Philadelphia Flyers,2:3,1.95,4.5,3.45,08.10.2010
Toronto Maple Leafs - Montreal Canadiens,3:2,2.25,4.5,3.1,08.10.2010
Minnesota Wild - Carolina Hurricanes,3:4,2.4,4.2,2.6,07.10.2010
