Anaheim Ducks - Los Angeles Kings,6:5 pen.,2.45,4,2.75,13.11.2014
Toronto Maple Leafs - Boston Bruins,6:1,2.85,4,2.3,13.11.2014
Arizona Coyotes - Dallas Stars,3:4,2.75,3.9,2.55,12.11.2014
Chicago Blackhawks - Tampa Bay Lightning,3:2 pen.,2.1,4,3.3,12.11.2014
Florida Panthers - San Jose Sharks,4:1,3.4,4,2.1,12.11.2014
Montreal Canadiens - Winnipeg Jets,3:0,2.1,4,3.4,12.11.2014
Nashville Predators - Edmonton Oilers,3:2,1.83,4.2,3.9,12.11.2014
New Jersey Devils - Minnesota Wild,3:1,2.75,3.9,2.5,12.11.2014
New York Islanders - Colorado Avalanche,6:0,2.2,4,3.1,12.11.2014
New York Rangers - Pittsburgh Penguins,5:0,3.2,4,2.15,12.11.2014
St.Louis Blues - Buffalo Sabres,6:1,1.44,5.2,8,12.11.2014
Vancouver Canucks - Ottawa Senators,4:3 ET,2.05,4,3.4,12.11.2014
Washington Capitals - Columbus Blue Jackets,4:2,1.8,4.2,4,12.11.2014
Boston Bruins - New Jersey Devils,4:2,1.86,4.2,3.9,11.11.2014
Carolina Hurricanes - Calgary Flames,4:1,2.55,3.85,2.7,11.11.2014
Anaheim Ducks - Vancouver Canucks,1:2 pen.,2.05,4,3.4,10.11.2014
Chicago Blackhawks - San Jose Sharks,5:2,2,4.2,3.5,10.11.2014
Detroit Red Wings - Tampa Bay Lightning,3:4 pen.,2.3,3.9,2.9,10.11.2014
New York Rangers - Edmonton Oilers,1:3,1.84,4.2,4,10.11.2014
Ottawa Senators - Toronto Maple Leafs,3:5,2.25,4,3,10.11.2014
Arizona Coyotes - New York Islanders,0:1,2.7,4,2.5,09.11.2014
Buffalo Sabres - Pittsburgh Penguins,1:6,7,5.15,1.6,09.11.2014
Columbus Blue Jackets - Tampa Bay Lightning,4:7,3.65,4.2,2,09.11.2014
Dallas Stars - San Jose Sharks,3:5,2.65,3.95,2.55,09.11.2014
Los Angeles Kings - Vancouver Canucks,5:1,2.17,4,3.1,09.11.2014
Montreal Canadiens - Minnesota Wild,4:1,2.5,4,2.75,09.11.2014
Ottawa Senators - Winnipeg Jets,1:2 pen.,2.35,4,2.9,09.11.2014
Philadelphia Flyers - Colorado Avalanche,4:3,2.15,4.2,3,09.11.2014
St.Louis Blues - Nashville Predators,1:2,2,4.1,3.55,09.11.2014
Toronto Maple Leafs - New York Rangers,5:4,2.45,3.9,2.7,09.11.2014
Washington Capitals - Carolina Hurricanes,4:3 ET,2,4.1,3.55,09.11.2014
Anaheim Ducks - Arizona Coyotes,2:3 pen.,1.91,4.2,4,08.11.2014
Buffalo Sabres - Edmonton Oilers,2:3,2.85,3.9,2.55,08.11.2014
Carolina Hurricanes - Columbus Blue Jackets,3:2 ET,2.1,4,3.2,08.11.2014
Chicago Blackhawks - Washington Capitals,2:3,1.85,4.2,3.8,08.11.2014
Detroit Red Wings - New Jersey Devils,4:2,2,4.2,3.7,08.11.2014
Florida Panthers - Calgary Flames,4:6,2.55,3.9,2.7,08.11.2014
Boston Bruins - Edmonton Oilers,5:2,1.8,4.5,4.55,07.11.2014
Colorado Avalanche - Toronto Maple Leafs,4:3 pen.,2.35,4,2.75,07.11.2014
Dallas Stars - Nashville Predators,2:3,2.2,4,3,07.11.2014
Los Angeles Kings - New York Islanders,1:2 pen.,2,4.1,3.5,07.11.2014
Ottawa Senators - Minnesota Wild,3:0,2.65,4,2.5,07.11.2014
Philadelphia Flyers - Florida Panthers,4:1,2.1,4.2,3.3,07.11.2014
San Jose Sharks - Vancouver Canucks,2:3,2.25,4,3,07.11.2014
St.Louis Blues - New Jersey Devils,4:3,1.95,4.2,3.8,07.11.2014
Tampa Bay Lightning - Calgary Flames,5:2,1.91,4.2,3.65,07.11.2014
Winnipeg Jets - Pittsburgh Penguins,3:4 pen.,3.45,4.1,2.05,07.11.2014
Anaheim Ducks - New York Islanders,2:3 ET,2.1,4.2,3.5,06.11.2014
Buffalo Sabres - Montreal Canadiens,1:2 pen.,3.8,4.2,2,06.11.2014
New York Rangers - Detroit Red Wings,4:3 ET,2.45,3.9,2.79,06.11.2014
Arizona Coyotes - Toronto Maple Leafs,3:2,2.5,3.9,2.6,05.11.2014
Boston Bruins - Florida Panthers,2:1 ET,1.83,4.2,4.33,05.11.2014
Colorado Avalanche - Vancouver Canucks,2:5,2.35,3.9,2.79,05.11.2014
Columbus Blue Jackets - Carolina Hurricanes,2:4,2.3,3.9,2.85,05.11.2014
Dallas Stars - Los Angeles Kings,1:3,2.45,3.9,2.75,05.11.2014
Minnesota Wild - Pittsburgh Penguins,1:4,2.5,3.9,2.75,05.11.2014
Montreal Canadiens - Chicago Blackhawks,0:5,2.8,3.9,2.4,05.11.2014
New Jersey Devils - St.Louis Blues,0:1,2.5,3.9,2.65,05.11.2014
Ottawa Senators - Detroit Red Wings,3:1,2.85,3.9,2.35,05.11.2014
Philadelphia Flyers - Edmonton Oilers,4:1,1.95,4.2,3.6,05.11.2014
Washington Capitals - Calgary Flames,3:4 ET,2.05,4,3.45,05.11.2014
Winnipeg Jets - Nashville Predators,3:1,2.55,3.9,2.6,05.11.2014
New York Rangers - St.Louis Blues,3:4 pen.,3,4,2.3,04.11.2014
Buffalo Sabres - Detroit Red Wings,3:2 pen.,5.4,4.5,1.67,03.11.2014
Carolina Hurricanes - Los Angeles Kings,3:2,3.75,4.2,1.95,03.11.2014
Chicago Blackhawks - Winnipeg Jets,0:1,1.73,4.5,4.7,03.11.2014
Colorado Avalanche - Anaheim Ducks,2:3,2.79,3.9,2.37,03.11.2014
Montreal Canadiens - Calgary Flames,2:6,1.91,4.2,3.75,03.11.2014
Vancouver Canucks - Nashville Predators,1:3,2.4,4,2.8,03.11.2014
Washington Capitals - Arizona Coyotes,5:6,1.95,4.2,3.85,03.11.2014
Boston Bruins - Ottawa Senators,4:2,2,4.1,3.7,02.11.2014
Carolina Hurricanes - Arizona Coyotes,3:0,2.7,3.9,2.45,02.11.2014
Edmonton Oilers - Vancouver Canucks,2:3,3,4,2.25,02.11.2014
Florida Panthers - Philadelphia Flyers,2:1,2.7,3.9,2.45,02.11.2014
Minnesota Wild - Dallas Stars,4:1,2.05,4,3.7,02.11.2014
New Jersey Devils - Columbus Blue Jackets,3:2,2.05,4.25,4.05,02.11.2014
New York Rangers - Winnipeg Jets,0:1 pen.,2.05,4.1,3.4,02.11.2014
Pittsburgh Penguins - Buffalo Sabres,5:0,1.45,5.4,7.9,02.11.2014
San Jose Sharks - New York Islanders,3:1,2.05,4.1,3.5,02.11.2014
St.Louis Blues - Colorado Avalanche,3:2 pen.,2.1,4.1,3.4,02.11.2014
Tampa Bay Lightning - Washington Capitals,4:3,2.25,4,3.05,02.11.2014
Toronto Maple Leafs - Chicago Blackhawks,3:2,3.39,4.05,2.15,02.11.2014
Calgary Flames - Nashville Predators,4:3,2.9,3.95,2.35,01.11.2014
Columbus Blue Jackets - Toronto Maple Leafs,1:4,2.79,4,2.45,01.11.2014
Dallas Stars - Anaheim Ducks,1:2 ET,2.4,4,2.79,01.11.2014
Detroit Red Wings - Los Angeles Kings,5:2,2.35,3.9,2.9,01.11.2014
Buffalo Sabres - Boston Bruins,2:3 ET,4.75,4.5,1.76,31.10.2014
Colorado Avalanche - New York Islanders,5:0,2.25,4,2.95,31.10.2014
Florida Panthers - Arizona Coyotes,2:1,2.5,3.9,2.7,31.10.2014
Minnesota Wild - San Jose Sharks,4:3 pen.,2.45,4,2.89,31.10.2014
New Jersey Devils - Winnipeg Jets,2:1 pen.,2.29,4,3,31.10.2014
Ottawa Senators - Chicago Blackhawks,4:5 pen.,3.2,4,2.13,31.10.2014
Pittsburgh Penguins - Los Angeles Kings,3:0,2.05,4,3.3,31.10.2014
St.Louis Blues - Anaheim Ducks,2:0,2.6,3.8,2.6,31.10.2014
Tampa Bay Lightning - Philadelphia Flyers,4:3,2.1,4.1,3.35,31.10.2014
Vancouver Canucks - Montreal Canadiens,3:2 ET,2.3,4,3.1,31.10.2014
Edmonton Oilers - Nashville Predators,1:4,2.7,3.9,2.5,30.10.2014
Washington Capitals - Detroit Red Wings,2:4,2.3,4,2.9,30.10.2014
Boston Bruins - Minnesota Wild,3:4,2.05,4.2,3.5,29.10.2014
Calgary Flames - Montreal Canadiens,1:2 pen.,2.7,3.9,2.54,29.10.2014
Chicago Blackhawks - Anaheim Ducks,0:1,2.1,4,3.2,29.10.2014
Colorado Avalanche - San Jose Sharks,2:3 pen.,2.6,3.9,2.45,29.10.2014
Columbus Blue Jackets - Ottawa Senators,2:5,2.5,4,2.63,29.10.2014
Dallas Stars - St.Louis Blues,3:4 ET,2.5,3.9,2.65,29.10.2014
New York Islanders - Winnipeg Jets,3:4,2,4.2,3.45,29.10.2014
Philadelphia Flyers - Los Angeles Kings,3:2 ET,2.8,3.9,2.45,29.10.2014
Pittsburgh Penguins - New Jersey Devils,8:3,1.9,4.25,3.85,29.10.2014
Tampa Bay Lightning - Arizona Coyotes,7:3,2.05,4.1,3.4,29.10.2014
Toronto Maple Leafs - Buffalo Sabres,4:0,1.75,4.5,4.25,29.10.2014
Vancouver Canucks - Carolina Hurricanes,4:1,1.75,4.3,4.45,29.10.2014
Edmonton Oilers - Montreal Canadiens,3:0,3,4.05,2.25,28.10.2014
New York Rangers - Minnesota Wild,5:4,2.54,3.8,2.7,28.10.2014
Anaheim Ducks - San Jose Sharks,1:4,2,4.2,3.4,27.10.2014
Chicago Blackhawks - Ottawa Senators,2:1,1.8,4.4,4.2,27.10.2014
Vancouver Canucks - Washington Capitals,4:2,2.2,4,3.29,27.10.2014
Arizona Coyotes - Florida Panthers,2:1 ET,2.2,4.2,3.15,26.10.2014
Calgary Flames - Washington Capitals,1:3,2.7,4,2.45,26.10.2014
Los Angeles Kings - Columbus Blue Jackets,5:2,1.87,4.2,3.8,26.10.2014
Minnesota Wild - Tampa Bay Lightning,7:2,2.05,4.2,3.05,26.10.2014
Montreal Canadiens - New York Rangers,3:1,2.25,4.2,3.1,26.10.2014
Nashville Predators - Pittsburgh Penguins,0:3,2.65,4,2.32,26.10.2014
New York Islanders - Dallas Stars,7:5,2.25,4,2.95,26.10.2014
Ottawa Senators - New Jersey Devils,2:3 ET,2.2,4.2,3.2,26.10.2014
Philadelphia Flyers - Detroit Red Wings,4:2,2.5,3.9,2.65,26.10.2014
St.Louis Blues - Chicago Blackhawks,3:2,2.5,3.9,2.65,26.10.2014
Toronto Maple Leafs - Boston Bruins,1:4,2.6,3.9,2.5,26.10.2014
Winnipeg Jets - Colorado Avalanche,2:1 ET,2.65,3.95,2.4,26.10.2014
Anaheim Ducks - Columbus Blue Jackets,4:1,1.8,4.4,3.95,25.10.2014
Colorado Avalanche - Vancouver Canucks,7:3,2.25,4.2,3.2,25.10.2014
Edmonton Oilers - Carolina Hurricanes,6:3,2,4.2,3.3,25.10.2014
New Jersey Devils - Dallas Stars,2:3 pen.,2.4,4.05,2.7,25.10.2014
San Jose Sharks - Buffalo Sabres,1:2,1.53,5,7,25.10.2014
Winnipeg Jets - Tampa Bay Lightning,2:4,2.6,3.95,2.4,25.10.2014
Boston Bruins - New York Islanders,2:3,1.95,4.2,3.55,24.10.2014
Calgary Flames - Carolina Hurricanes,5:0,2.1,4.2,3.3,24.10.2014
Detroit Red Wings - Pittsburgh Penguins,4:3 ET,2.7,4,2.5,24.10.2014
Los Angeles Kings - Buffalo Sabres,2:0,1.53,5,8.1,24.10.2014
Minnesota Wild - Arizona Coyotes,2:0,1.9,4.4,3.85,24.10.2014
Nashville Predators - Chicago Blackhawks,3:2,3,4,2.25,24.10.2014
San Jose Sharks - Columbus Blue Jackets,4:5,1.95,4.2,3.75,24.10.2014
St.Louis Blues - Vancouver Canucks,1:4,2.1,4.2,3.3,24.10.2014
Anaheim Ducks - Buffalo Sabres,4:1,1.53,5,7.7,23.10.2014
Edmonton Oilers - Washington Capitals,3:2,3,4.05,2.15,23.10.2014
Pittsburgh Penguins - Philadelphia Flyers,3:5,1.75,4.5,4.6,23.10.2014
Boston Bruins - San Jose Sharks,5:3,2.29,4.2,2.9,22.10.2014
Calgary Flames - Tampa Bay Lightning,1:2 ET,2.5,4,2.64,22.10.2014
Chicago Blackhawks - Philadelphia Flyers,4:0,1.82,4.4,4,22.10.2014
Colorado Avalanche - Florida Panthers,3:4 ET,1.95,4.2,3.6,22.10.2014
Dallas Stars - Vancouver Canucks,6:3,2.28,4.1,3,22.10.2014
Montreal Canadiens - Detroit Red Wings,2:1 ET,2.2,4.2,3.1,22.10.2014
Nashville Predators - Arizona Coyotes,4:3 pen.,2.1,4.2,3.3,22.10.2014
New Jersey Devils - New York Rangers,3:4 ET,2.45,4.05,2.8,22.10.2014
New York Islanders - Toronto Maple Leafs,2:5,2.1,4.2,3.2,22.10.2014
Winnipeg Jets - Carolina Hurricanes,3:1,2.1,4.2,3.1,22.10.2014
Edmonton Oilers - Tampa Bay Lightning,3:2,3.4,4.2,2,21.10.2014
Anaheim Ducks - St.Louis Blues,3:0,2.29,4.2,2.9,20.10.2014
New York Rangers - San Jose Sharks,4:0,2.5,4,2.75,20.10.2014
Winnipeg Jets - Calgary Flames,1:4,2.1,4.2,3.1,20.10.2014
Arizona Coyotes - St.Louis Blues,1:6,2.95,4.2,2.3,19.10.2014
Buffalo Sabres - Boston Bruins,0:4,4.25,4.5,1.83,19.10.2014
Chicago Blackhawks - Nashville Predators,2:1 ET,1.8,4.6,4.35,19.10.2014
Dallas Stars - Philadelphia Flyers,5:6 ET,2,4.2,3.3,19.10.2014
Detroit Red Wings - Toronto Maple Leafs,1:0 ET,2.29,4.2,2.95,19.10.2014
Los Angeles Kings - Minnesota Wild,2:1,2.2,4.2,3.1,19.10.2014
Montreal Canadiens - Colorado Avalanche,3:2,2,4.2,3.4,19.10.2014
New Jersey Devils - San Jose Sharks,2:4,2.7,3.9,2.45,19.10.2014
Ottawa Senators - Columbus Blue Jackets,3:2,2.3,4,3,19.10.2014
Pittsburgh Penguins - New York Islanders,3:1,1.95,4.2,3.4,19.10.2014
Vancouver Canucks - Tampa Bay Lightning,2:4,2.64,4,2.7,19.10.2014
Washington Capitals - Florida Panthers,2:1 pen.,1.76,4.5,4.1,19.10.2014
Anaheim Ducks - Minnesota Wild,2:1,2.25,4.2,2.95,18.10.2014
Buffalo Sabres - Florida Panthers,0:1,2.75,3.9,2.45,18.10.2014
Columbus Blue Jackets - Calgary Flames,3:2,1.9,4.2,3.7,18.10.2014
Edmonton Oilers - Vancouver Canucks,0:2,3.1,4.2,2.15,18.10.2014
Toronto Maple Leafs - Detroit Red Wings,1:4,2.45,4,2.7,18.10.2014
Winnipeg Jets - Nashville Predators,0:2,2.45,4,2.7,18.10.2014
Los Angeles Kings - St.Louis Blues,1:0 pen.,2.35,4,3,17.10.2014
Montreal Canadiens - Boston Bruins,6:4,2.39,4.35,2.85,17.10.2014
New York Islanders - San Jose Sharks,4:3 pen.,2.65,3.95,2.4,17.10.2014
New York Rangers - Carolina Hurricanes,2:1 pen.,1.8,4.5,4.3,17.10.2014
Ottawa Senators - Colorado Avalanche,5:3,2.5,3.9,2.6,17.10.2014
Pittsburgh Penguins - Dallas Stars,2:3,1.91,4.25,3.7,17.10.2014
Washington Capitals - New Jersey Devils,6:2,2.3,4,2.9,17.10.2014
Arizona Coyotes - Edmonton Oilers,7:4,1.9,4.4,3.8,16.10.2014
Chicago Blackhawks - Calgary Flames,1:2 ET,1.6,4.65,5.7,16.10.2014
Detroit Red Wings - Boston Bruins,2:3 pen.,2.95,4,2.4,16.10.2014
Carolina Hurricanes - Buffalo Sabres,3:4 pen.,2,4.4,3.6,15.10.2014
Columbus Blue Jackets - Dallas Stars,2:4,2.38,4.05,2.75,15.10.2014
Los Angeles Kings - Edmonton Oilers,6:1,1.75,4.65,4.6,15.10.2014
Nashville Predators - Calgary Flames,2:3 pen.,1.9,4.4,3.6,15.10.2014
New York Rangers - New York Islanders,3:6,2.25,4.15,3,15.10.2014
Philadelphia Flyers - Anaheim Ducks,3:4 pen.,2.8,4.05,2.45,15.10.2014
Tampa Bay Lightning - New Jersey Devils,1:2,2.3,4,2.9,15.10.2014
Toronto Maple Leafs - Colorado Avalanche,3:2 ET,2.5,4,2.65,15.10.2014
Washington Capitals - San Jose Sharks,5:6 pen.,2.7,4.05,2.45,15.10.2014
Florida Panthers - Ottawa Senators,0:1,2.6,4,2.45,14.10.2014
Tampa Bay Lightning - Montreal Canadiens,7:1,2.2,4.2,3,14.10.2014
Boston Bruins - Colorado Avalanche,1:2,2,4.2,3.5,13.10.2014
Buffalo Sabres - Anaheim Ducks,1:5,3.65,4.4,1.9,13.10.2014
Los Angeles Kings - Winnipeg Jets,4:1,1.83,4.4,4,13.10.2014
New York Rangers - Toronto Maple Leafs,3:6,1.95,4.2,3.8,13.10.2014
Arizona Coyotes - Los Angeles Kings,3:2 ET,3.05,4,2.2,12.10.2014
Boston Bruins - Washington Capitals,0:4,2,4.2,3.5,12.10.2014
Chicago Blackhawks - Buffalo Sabres,6:2,1.62,4.6,5.5,12.10.2014
Colorado Avalanche - Minnesota Wild,0:3,2.4,4,2.8,12.10.2014
Columbus Blue Jackets - New York Rangers,5:2,2.5,3.95,2.75,12.10.2014
Detroit Red Wings - Anaheim Ducks,2:3,2.55,4.05,2.65,12.10.2014
Florida Panthers - New Jersey Devils,1:5,2.8,4,2.35,12.10.2014
Nashville Predators - Dallas Stars,4:1,2.45,4.05,2.6,12.10.2014
New York Islanders - Carolina Hurricanes,4:3,2,4.2,3.6,12.10.2014
Philadelphia Flyers - Montreal Canadiens,3:4 pen.,2.5,4.05,2.6,12.10.2014
San Jose Sharks - Winnipeg Jets,3:0,1.85,4.4,3.8,12.10.2014
St.Louis Blues - Calgary Flames,4:1,1.76,4.5,4.4,12.10.2014
Tampa Bay Lightning - Ottawa Senators,2:3 pen.,1.9,4.2,3.7,12.10.2014
Toronto Maple Leafs - Pittsburgh Penguins,2:5,3,4.2,2.15,12.10.2014
Vancouver Canucks - Edmonton Oilers,5:4 pen.,1.9,4.2,3.9,12.10.2014
Carolina Hurricanes - New York Islanders,3:5,2.8,4,2.35,11.10.2014
Arizona Coyotes - Winnipeg Jets,2:6,2.15,4,3.1,10.10.2014
Buffalo Sabres - Columbus Blue Jackets,1:3,2.7,4,2.38,10.10.2014
Dallas Stars - Chicago Blackhawks,2:3 pen.,2.7,4,2.4,10.10.2014
Detroit Red Wings - Boston Bruins,2:1,2.6,3.9,2.45,10.10.2014
Edmonton Oilers - Calgary Flames,2:5,2.15,4.2,3.1,10.10.2014
Minnesota Wild - Colorado Avalanche,5:0,2.3,4,2.9,10.10.2014
Nashville Predators - Ottawa Senators,3:2,2.25,4.2,3.1,10.10.2014
Philadelphia Flyers - New Jersey Devils,4:6,2.45,4,2.85,10.10.2014
Pittsburgh Penguins - Anaheim Ducks,6:4,2.15,4.2,3.3,10.10.2014
St.Louis Blues - New York Rangers,2:3,2.08,4.2,3.6,10.10.2014
Tampa Bay Lightning - Florida Panthers,3:2 ET,1.85,4.4,4.1,10.10.2014
Washington Capitals - Montreal Canadiens,1:2 pen.,2.2,4.2,3.2,10.10.2014
Boston Bruins - Philadelphia Flyers,2:1,1.85,4.2,3.85,09.10.2014
Calgary Flames - Vancouver Canucks,2:4,2.89,3.9,2.3,09.10.2014
Los Angeles Kings - San Jose Sharks,0:4,2.2,4.2,3.25,09.10.2014
Toronto Maple Leafs - Montreal Canadiens,3:4,2.6,3.9,2.6,09.10.2014
