Columbus Blue Jackets - New York Rangers,2:4,2.3,4.2,3.1,08.11.2013
Detroit Red Wings - Dallas Stars,3:4 ET,2.1,4.2,3.3,08.11.2013
Los Angeles Kings - Buffalo Sabres,2:0,1.65,4.5,5,08.11.2013
Ottawa Senators - Montreal Canadiens,4:1,2.6,3.9,2.65,08.11.2013
Philadelphia Flyers - New Jersey Devils,0:3,2.25,4.2,3.1,08.11.2013
San Jose Sharks - Vancouver Canucks,2:4,1.95,4.2,3.6,08.11.2013
St.Louis Blues - Calgary Flames,3:2,1.66,4.5,4.75,08.11.2013
Tampa Bay Lightning - Edmonton Oilers,4:2,1.85,4.4,4,08.11.2013
Washington Capitals - Minnesota Wild,3:2 pen.,2.5,3.9,2.65,08.11.2013
Anaheim Ducks - Arizona Coyotes,5:2,2.05,4.2,3.3,07.11.2013
Chicago Blackhawks - Winnipeg Jets,4:1,1.65,4.8,4.9,07.11.2013
Colorado Avalanche - Nashville Predators,4:6,1.86,4.25,3.9,07.11.2013
New York Rangers - Pittsburgh Penguins,5:1,3.2,4.2,2.25,07.11.2013
Arizona Coyotes - Vancouver Canucks,3:2 pen.,2.45,4,2.7,06.11.2013
Boston Bruins - Dallas Stars,2:3 pen.,1.83,4.4,4,06.11.2013
Carolina Hurricanes - Philadelphia Flyers,2:1 ET,2.7,4,2.6,06.11.2013
Columbus Blue Jackets - Ottawa Senators,1:4,2.35,4,2.95,06.11.2013
Florida Panthers - Edmonton Oilers,3:4 ET,2.3,4.2,2.8,06.11.2013
Minnesota Wild - Calgary Flames,5:1,1.78,4.4,4,06.11.2013
Montreal Canadiens - St.Louis Blues,2:3 pen.,2.8,3.9,2.45,06.11.2013
San Jose Sharks - Buffalo Sabres,4:5 pen.,1.55,5.4,7.5,06.11.2013
Washington Capitals - New York Islanders,6:2,2.25,4.2,2.95,06.11.2013
New York Rangers - Anaheim Ducks,1:2,2.45,4,2.79,05.11.2013
Winnipeg Jets - Detroit Red Wings,4:2,3.3,4.2,2.3,05.11.2013
Chicago Blackhawks - Calgary Flames,2:3 ET,1.65,4.65,4.9,04.11.2013
Minnesota Wild - New Jersey Devils,4:0,1.95,4.4,4,04.11.2013
Buffalo Sabres - Anaheim Ducks,3:6,3.8,4.2,1.95,03.11.2013
Colorado Avalanche - Montreal Canadiens,4:1,2.2,4.2,3.2,03.11.2013
Columbus Blue Jackets - Pittsburgh Penguins,0:3,2.9,4,2.3,03.11.2013
Edmonton Oilers - Detroit Red Wings,0:5,2.5,3.95,2.5,03.11.2013
Los Angeles Kings - Nashville Predators,3:4,1.9,4.4,3.75,03.11.2013
New Jersey Devils - Philadelphia Flyers,0:1,2.2,4.2,3.3,03.11.2013
New York Islanders - Boston Bruins,3:1,3.05,4.2,2.25,03.11.2013
New York Rangers - Carolina Hurricanes,5:1,2,4.2,3.8,03.11.2013
Ottawa Senators - Dallas Stars,3:4 pen.,2.1,4.2,3.2,03.11.2013
San Jose Sharks - Arizona Coyotes,2:3 pen.,1.85,4.4,3.85,03.11.2013
Tampa Bay Lightning - St.Louis Blues,4:2,2.9,4,2.3,03.11.2013
Vancouver Canucks - Toronto Maple Leafs,4:0,2.1,4.2,3.2,03.11.2013
Washington Capitals - Florida Panthers,3:2 pen.,1.9,4.2,3.9,03.11.2013
Calgary Flames - Detroit Red Wings,3:4,3,4,2.3,02.11.2013
Carolina Hurricanes - Tampa Bay Lightning,0:3,2.89,4,2.45,02.11.2013
Dallas Stars - Colorado Avalanche,2:3 ET,2.6,3.95,2.6,02.11.2013
Florida Panthers - St.Louis Blues,0:4,3.75,4.4,1.9,02.11.2013
Minnesota Wild - Montreal Canadiens,4:3,2.35,4,2.89,02.11.2013
Ottawa Senators - New York Islanders,4:5 pen.,2.1,4.2,3.1,02.11.2013
Philadelphia Flyers - Washington Capitals,0:7,2.25,4.2,3.25,02.11.2013
Pittsburgh Penguins - Columbus Blue Jackets,4:2,1.8,4.4,4,02.11.2013
Winnipeg Jets - Chicago Blackhawks,1:5,3.5,4.2,2.1,02.11.2013
Arizona Coyotes - Nashville Predators,5:4 pen.,2.05,4.2,3.5,01.11.2013
Boston Bruins - Anaheim Ducks,3:2 pen.,2.25,4.2,3.1,01.11.2013
New York Rangers - Buffalo Sabres,2:0,1.85,4.4,4.05,01.11.2013
Calgary Flames - Toronto Maple Leafs,2:4,2.6,3.95,2.5,31.10.2013
Los Angeles Kings - San Jose Sharks,4:3 ET,3.1,4,2.35,31.10.2013
Pittsburgh Penguins - Boston Bruins,3:2,2.3,4,2.9,31.10.2013
Vancouver Canucks - Detroit Red Wings,1:2,2.14,4.2,3.1,31.10.2013
Arizona Coyotes - Los Angeles Kings,3:1,2.54,3.9,2.6,30.10.2013
Chicago Blackhawks - Ottawa Senators,6:5,2.1,4.3,3.45,30.10.2013
Edmonton Oilers - Toronto Maple Leafs,0:4,2.75,4,2.4,30.10.2013
Montreal Canadiens - Dallas Stars,2:1,2.1,4.2,3.3,30.10.2013
New Jersey Devils - Tampa Bay Lightning,2:1,2.6,3.9,2.6,30.10.2013
New York Islanders - New York Rangers,2:3,2.1,4.2,3.2,30.10.2013
Philadelphia Flyers - Anaheim Ducks,2:3,2.6,3.9,2.5,30.10.2013
St.Louis Blues - Winnipeg Jets,3:2,1.8,4.5,4.15,30.10.2013
Buffalo Sabres - Dallas Stars,3:4,3,4,2.3,29.10.2013
Carolina Hurricanes - Pittsburgh Penguins,1:3,3.75,4.2,1.91,29.10.2013
Minnesota Wild - Chicago Blackhawks,1:5,2.89,4,2.42,29.10.2013
New York Rangers - Montreal Canadiens,0:2,2.45,3.9,2.79,29.10.2013
Vancouver Canucks - Washington Capitals,3:2,2.05,4.2,3.3,29.10.2013
Colorado Avalanche - Winnipeg Jets,3:2,1.75,4.5,4.5,28.10.2013
Columbus Blue Jackets - Anaheim Ducks,3:4,2.4,4,2.8,28.10.2013
Los Angeles Kings - Edmonton Oilers,2:1 pen.,1.67,4.5,4.5,28.10.2013
Boston Bruins - New Jersey Devils,3:4,1.75,4.5,4.5,27.10.2013
Calgary Flames - Washington Capitals,5:2,3,4,2.25,27.10.2013
Chicago Blackhawks - Minnesota Wild,3:5,1.85,4.2,3.6,27.10.2013
Dallas Stars - Winnipeg Jets,1:2 pen.,2.2,4.2,3.2,27.10.2013
Detroit Red Wings - New York Rangers,2:3 ET,1.9,4.4,3.85,27.10.2013
Florida Panthers - Tampa Bay Lightning,3:4 pen.,2.6,4,2.5,27.10.2013
Montreal Canadiens - San Jose Sharks,0:2,2.8,4,2.4,27.10.2013
Nashville Predators - St.Louis Blues,1:6,2.8,4,2.25,27.10.2013
New York Islanders - Philadelphia Flyers,2:5,2.5,4,2.7,27.10.2013
Ottawa Senators - San Jose Sharks,2:5,2.5,4,2.79,27.10.2013
Tampa Bay Lightning - Buffalo Sabres,3:2,1.72,4.5,4.33,27.10.2013
Toronto Maple Leafs - Pittsburgh Penguins,4:1,3.1,4.2,2.25,27.10.2013
Arizona Coyotes - Edmonton Oilers,5:4,1.95,4.2,3.8,26.10.2013
Colorado Avalanche - Carolina Hurricanes,4:2,1.9,4.4,4.2,26.10.2013
Columbus Blue Jackets - Toronto Maple Leafs,5:2,2.45,4,2.7,26.10.2013
Florida Panthers - Buffalo Sabres,1:3,2.2,4.2,3.1,26.10.2013
Ottawa Senators - Anaheim Ducks,1:2,2.35,4.2,3.2,26.10.2013
Pittsburgh Penguins - New York Islanders,3:4,1.8,4.4,3.9,26.10.2013
St.Louis Blues - Vancouver Canucks,2:3 ET,2,4.4,3.85,26.10.2013
Boston Bruins - San Jose Sharks,2:1,2.64,3.9,2.6,25.10.2013
Dallas Stars - Calgary Flames,5:1,2.05,4.2,3.3,25.10.2013
Edmonton Oilers - Washington Capitals,1:4,2.7,4,2.45,25.10.2013
Los Angeles Kings - Arizona Coyotes,7:4,2.04,4,3.3,25.10.2013
Minnesota Wild - Carolina Hurricanes,3:1,2.15,4.2,3.3,25.10.2013
Montreal Canadiens - Anaheim Ducks,4:1,2.39,4,2.7,25.10.2013
Nashville Predators - Winnipeg Jets,3:2 ET,2.25,4.2,3.1,25.10.2013
New Jersey Devils - Vancouver Canucks,2:3 pen.,2.79,4,2.35,25.10.2013
Philadelphia Flyers - New York Rangers,2:1,2.15,4.2,3.15,25.10.2013
Tampa Bay Lightning - Chicago Blackhawks,6:5 ET,2.7,4,2.35,25.10.2013
Buffalo Sabres - Boston Bruins,2:5,3.65,4.35,1.95,24.10.2013
Detroit Red Wings - Ottawa Senators,1:6,2.1,4.2,3.2,24.10.2013
Arizona Coyotes - Calgary Flames,4:2,1.8,4.5,4.2,23.10.2013
Columbus Blue Jackets - New Jersey Devils,4:1,2.25,4.2,3.1,23.10.2013
Florida Panthers - Chicago Blackhawks,2:3 pen.,4,4.4,1.85,23.10.2013
Minnesota Wild - Nashville Predators,2:0,2.1,4.2,3.25,23.10.2013
Montreal Canadiens - Edmonton Oilers,3:4,1.85,4.25,3.8,23.10.2013
New York Islanders - Vancouver Canucks,4:5 ET,2.64,3.9,2.5,23.10.2013
Toronto Maple Leafs - Anaheim Ducks,4:2,2.55,3.95,2.6,23.10.2013
Winnipeg Jets - Washington Capitals,4:5 pen.,2.6,3.9,2.55,23.10.2013
Detroit Red Wings - San Jose Sharks,0:1 pen.,2.8,3.95,2.35,22.10.2013
Los Angeles Kings - Calgary Flames,2:3,1.72,4.5,4.75,22.10.2013
Pittsburgh Penguins - Colorado Avalanche,0:1,2,4.2,3.45,22.10.2013
Anaheim Ducks - Dallas Stars,6:3,1.8,4.4,4,21.10.2013
Columbus Blue Jackets - Vancouver Canucks,3:1,2.79,4,2.45,21.10.2013
Winnipeg Jets - Nashville Predators,1:3,2.2,4.2,3.29,21.10.2013
Arizona Coyotes - Detroit Red Wings,5:2,2.7,3.9,2.6,20.10.2013
Buffalo Sabres - Colorado Avalanche,2:4,3.3,4.2,2.15,20.10.2013
Chicago Blackhawks - Toronto Maple Leafs,3:1,1.91,4.2,3.8,20.10.2013
Florida Panthers - Minnesota Wild,2:1 pen.,3.1,4.2,2.25,20.10.2013
Los Angeles Kings - Dallas Stars,5:2,1.85,4.2,3.85,20.10.2013
Montreal Canadiens - Nashville Predators,1:2,2.04,4.2,3.4,20.10.2013
New Jersey Devils - New York Rangers,4:0,2.5,3.9,2.64,20.10.2013
New York Islanders - Carolina Hurricanes,3:4,2.25,4,2.95,20.10.2013
San Jose Sharks - Calgary Flames,6:3,1.62,4.65,4.8,20.10.2013
Tampa Bay Lightning - Boston Bruins,0:5,2.65,3.95,2.4,20.10.2013
Washington Capitals - Columbus Blue Jackets,4:1,2.25,4.2,2.85,20.10.2013
Anaheim Ducks - Arizona Coyotes,3:2 pen.,2.1,4.2,3.35,19.10.2013
Ottawa Senators - Edmonton Oilers,1:3,2,4.2,3.6,19.10.2013
Pittsburgh Penguins - Vancouver Canucks,4:3 pen.,2,4.2,3.55,19.10.2013
Winnipeg Jets - St.Louis Blues,4:3 pen.,2.85,4,2.3,19.10.2013
Buffalo Sabres - Vancouver Canucks,0:3,3.2,4.2,2.2,18.10.2013
Chicago Blackhawks - St.Louis Blues,2:3 pen.,2.12,4.2,3.2,18.10.2013
Colorado Avalanche - Detroit Red Wings,2:4,2.25,4.2,3.1,18.10.2013
Dallas Stars - San Jose Sharks,4:3 pen.,3.55,4.2,2,18.10.2013
Florida Panthers - Boston Bruins,2:3,3.75,4.2,1.9,18.10.2013
Montreal Canadiens - Columbus Blue Jackets,5:3,2.1,4.2,3.4,18.10.2013
Nashville Predators - Los Angeles Kings,1:2 pen.,2.7,4,2.54,18.10.2013
New York Islanders - Edmonton Oilers,3:2,2.1,4.2,3.2,18.10.2013
Ottawa Senators - New Jersey Devils,5:2,2.1,4.2,3.35,18.10.2013
Philadelphia Flyers - Pittsburgh Penguins,1:4,3.4,4.2,2,18.10.2013
Tampa Bay Lightning - Minnesota Wild,3:1,2.35,4,2.8,18.10.2013
Toronto Maple Leafs - Carolina Hurricanes,2:3,2.1,4.2,3.3,18.10.2013
Anaheim Ducks - Calgary Flames,3:2,1.85,4.4,4.1,17.10.2013
Washington Capitals - New York Rangers,0:2,2.1,4.2,3.2,17.10.2013
Arizona Coyotes - Ottawa Senators,3:4 ET,2.3,4.2,3.1,16.10.2013
Carolina Hurricanes - Chicago Blackhawks,2:3 pen.,3.2,4.2,2.1,16.10.2013
Colorado Avalanche - Dallas Stars,3:2,1.95,4.2,3.6,16.10.2013
Detroit Red Wings - Columbus Blue Jackets,2:1,2.35,4,2.95,16.10.2013
Nashville Predators - Florida Panthers,4:3,2,4.2,3.5,16.10.2013
New York Islanders - Buffalo Sabres,3:4 pen.,1.85,4.4,3.85,16.10.2013
Philadelphia Flyers - Vancouver Canucks,2:3,2.79,3.9,2.55,16.10.2013
Pittsburgh Penguins - Edmonton Oilers,3:2,1.62,4.55,4.8,16.10.2013
St.Louis Blues - San Jose Sharks,2:6,2.3,4,2.8,16.10.2013
Tampa Bay Lightning - Los Angeles Kings,5:1,2.6,4,2.5,16.10.2013
Toronto Maple Leafs - Minnesota Wild,4:1,2.15,4.2,3.2,16.10.2013
Winnipeg Jets - Montreal Canadiens,0:3,2.8,4,2.35,16.10.2013
Buffalo Sabres - Minnesota Wild,1:2,3.25,4,2.25,15.10.2013
Washington Capitals - Edmonton Oilers,4:2,2,4.2,3.5,15.10.2013
Anaheim Ducks - Ottawa Senators,4:1,2.15,4.2,3.2,14.10.2013
Boston Bruins - Detroit Red Wings,2:3,2.05,4.2,3.35,14.10.2013
Winnipeg Jets - New Jersey Devils,3:0,2.45,4,2.7,14.10.2013
Carolina Hurricanes - Arizona Coyotes,3:5,2.45,4,2.8,13.10.2013
Chicago Blackhawks - Buffalo Sabres,2:1,1.7,4.5,4.5,13.10.2013
Detroit Red Wings - Philadelphia Flyers,5:2,1.95,4.2,3.75,13.10.2013
Florida Panthers - Los Angeles Kings,0:3,3.1,4.2,2.15,13.10.2013
Minnesota Wild - Dallas Stars,5:1,2.1,4.2,3.5,13.10.2013
Nashville Predators - New York Islanders,3:2,2.45,4,2.75,13.10.2013
San Jose Sharks - Ottawa Senators,3:2,2.05,4.2,3.8,13.10.2013
St.Louis Blues - New York Rangers,5:3,1.76,4.5,4.4,13.10.2013
Tampa Bay Lightning - Pittsburgh Penguins,4:5,2.79,4,2.34,13.10.2013
Toronto Maple Leafs - Edmonton Oilers,6:5 ET,2,4.2,3.55,13.10.2013
Vancouver Canucks - Montreal Canadiens,1:4,2.35,4,2.9,13.10.2013
Washington Capitals - Colorado Avalanche,1:5,2.35,4.2,2.85,13.10.2013
Calgary Flames - New Jersey Devils,3:2,2.65,3.9,2.5,12.10.2013
Carolina Hurricanes - Los Angeles Kings,1:2 pen.,3,4,2.3,12.10.2013
Chicago Blackhawks - New York Islanders,3:2,1.9,4.2,3.65,12.10.2013
Columbus Blue Jackets - Boston Bruins,1:3,3,4,2.35,12.10.2013
Florida Panthers - Pittsburgh Penguins,6:3,4.1,4.2,1.86,12.10.2013
Philadelphia Flyers - Arizona Coyotes,1:2,2.1,4.2,3.2,12.10.2013
Winnipeg Jets - Dallas Stars,1:4,2.4,4,2.75,12.10.2013
Anaheim Ducks - New York Rangers,6:0,2.25,4.2,3,11.10.2013
Boston Bruins - Colorado Avalanche,0:2,1.9,4.3,3.8,11.10.2013
Buffalo Sabres - Columbus Blue Jackets,1:4,2.75,4,2.45,11.10.2013
Detroit Red Wings - Arizona Coyotes,2:4,1.95,4.2,3.5,11.10.2013
Edmonton Oilers - Montreal Canadiens,1:4,2.3,4,3,11.10.2013
Minnesota Wild - Winnipeg Jets,2:1,2.15,4,3.2,11.10.2013
Nashville Predators - Toronto Maple Leafs,0:4,2.5,3.9,2.55,11.10.2013
Tampa Bay Lightning - Florida Panthers,7:2,1.95,4.2,3.4,11.10.2013
Vancouver Canucks - San Jose Sharks,1:4,2.7,4,2.6,11.10.2013
Washington Capitals - Carolina Hurricanes,2:3,2,4.2,3.3,11.10.2013
Calgary Flames - Montreal Canadiens,3:2,3,4.2,2.35,10.10.2013
Los Angeles Kings - Ottawa Senators,4:3 ET,2.1,4.2,3.39,10.10.2013
St.Louis Blues - Chicago Blackhawks,3:2,2.35,4,2.7,10.10.2013
Buffalo Sabres - Tampa Bay Lightning,2:3 ET,2.7,4,2.6,09.10.2013
Nashville Predators - Minnesota Wild,3:2,2.37,3.9,2.8,09.10.2013
New York Islanders - Arizona Coyotes,6:1,2.25,4,3,09.10.2013
Philadelphia Flyers - Florida Panthers,2:1,2,4.2,3.3,09.10.2013
Pittsburgh Penguins - Carolina Hurricanes,5:2,1.79,4.4,4.25,09.10.2013
San Jose Sharks - New York Rangers,9:2,2,4.2,3.6,09.10.2013
Toronto Maple Leafs - Colorado Avalanche,1:2,2.15,4.2,3.1,09.10.2013
Vancouver Canucks - New Jersey Devils,3:2 ET,1.9,4.2,3.5,09.10.2013
Edmonton Oilers - New Jersey Devils,5:4 pen.,2.3,4,2.8,08.10.2013
Los Angeles Kings - New York Rangers,1:3,2.1,4.2,3.45,08.10.2013
Calgary Flames - Vancouver Canucks,4:5 ET,2.8,4.2,2.4,07.10.2013
Carolina Hurricanes - Philadelphia Flyers,2:1,2.25,4,3,07.10.2013
Winnipeg Jets - Anaheim Ducks,2:3,2.3,4,3.2,07.10.2013
Boston Bruins - Detroit Red Wings,4:1,2,4.2,3.39,06.10.2013
Chicago Blackhawks - Tampa Bay Lightning,2:3 pen.,1.8,4.5,4.1,06.10.2013
Dallas Stars - Washington Capitals,2:1,2.5,3.9,2.55,06.10.2013
Minnesota Wild - Anaheim Ducks,3:4 ET,2.25,4.2,3.1,06.10.2013
Montreal Canadiens - Philadelphia Flyers,4:1,2.25,4,3,06.10.2013
New York Islanders - Columbus Blue Jackets,2:3 pen.,2.3,4,2.95,06.10.2013
Pittsburgh Penguins - Buffalo Sabres,4:1,1.67,4.5,4.5,06.10.2013
San Jose Sharks - Arizona Coyotes,4:1,2.12,4.2,3.3,06.10.2013
St.Louis Blues - Florida Panthers,7:0,1.8,4.4,3.85,06.10.2013
Toronto Maple Leafs - Ottawa Senators,5:4 pen.,2.25,4.2,3.1,06.10.2013
Vancouver Canucks - Edmonton Oilers,6:2,2.15,4.2,3.2,06.10.2013
Buffalo Sabres - Ottawa Senators,0:1,2.89,4,2.4,05.10.2013
Carolina Hurricanes - Detroit Red Wings,2:3 ET,2.7,4,2.4,05.10.2013
Colorado Avalanche - Nashville Predators,3:1,2.1,4.2,3.3,05.10.2013
Columbus Blue Jackets - Calgary Flames,3:4,1.9,4.4,3.75,05.10.2013
New Jersey Devils - New York Islanders,3:4 pen.,2.65,4,2.6,05.10.2013
Winnipeg Jets - Los Angeles Kings,5:3,2.45,3.9,2.7,05.10.2013
Arizona Coyotes - New York Rangers,4:1,2.5,3.9,2.79,04.10.2013
Boston Bruins - Tampa Bay Lightning,3:1,1.85,4.4,3.8,04.10.2013
Dallas Stars - Florida Panthers,2:4,2.02,4.2,3.5,04.10.2013
Minnesota Wild - Los Angeles Kings,2:3 pen.,2.75,3.9,2.6,04.10.2013
Pittsburgh Penguins - New Jersey Devils,3:0,1.86,4.4,3.7,04.10.2013
San Jose Sharks - Vancouver Canucks,4:1,2.25,4,3.1,04.10.2013
St.Louis Blues - Nashville Predators,4:2,1.9,4.4,3.75,04.10.2013
Washington Capitals - Calgary Flames,5:4 pen.,1.8,4.5,4.3,04.10.2013
Colorado Avalanche - Anaheim Ducks,6:1,2.45,4,2.7,03.10.2013
Detroit Red Wings - Buffalo Sabres,2:1,1.9,4.4,3.8,03.10.2013
Philadelphia Flyers - Toronto Maple Leafs,1:3,2.3,4.2,2.8,03.10.2013
Chicago Blackhawks - Washington Capitals,6:4,1.95,4.2,3.5,02.10.2013
Edmonton Oilers - Winnipeg Jets,4:5,2.25,4,3.1,02.10.2013
Montreal Canadiens - Toronto Maple Leafs,3:4,2.35,4,2.8,02.10.2013
